Spring 2021,ENGL,3328,Masterpieces of British Lit II,Womble,David Avari Patrick,19,10,0,0,0,0,0,66
Spring 2021,PCEU,7181,Pharmaceutics Seminar,McConnell,Bradley K,0,0,0,0,0,1,0,0
Spring 2021,ECON,4395,Topics - Applied Econometrics,Murray,Christian,4,0,0,0,0,3,2,57
Spring 2021,LAW,5421,Business Organizations,Nelson,James D,35,54,0,0,0,0,0,39
Spring 2021,KIN,3306,Physiology-Human Performance,Hamilton,Marc,5,2,2,0,0,25,4,15
Spring 2021,SOC,3300,Intro to Sociological Theory,Grigorian,Stella,15,7,5,0,0,8,7,43
Spring 2021,GEOL,6392,Migration Seismic Data,Zhou,Hua-Wei,5,0,0,0,0,0,0,100
Spring 2021,LAW,5355,Oil and Gas,Mason,Jasper,6,9,0,0,0,0,0,40
Spring 2021,ECON,2305,Macroeconomic Principles,Hardee,Polly,24,16,6,0,0,25,2,34
Spring 2021,SOCW,6293,Field Practicum I - Foundation,Parker,Jamie Lynne,0,0,0,0,0,9,0,0
Spring 2021,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,6,2,0,0,0,5,0,46
Spring 2021,ART,6300,Drawing Studio,Hecker,Rachel G,5,1,0,0,0,0,0,83
Spring 2021,CUIN,3302,Social Education,Thomas,Dustine J,30,5,0,0,0,1,0,83
Spring 2021,ARCH,6355,Houston Architecture,Fox,Stephen,3,0,0,0,0,0,0,100
Spring 2021,CHNS,3360,A Look Into Modern China,McArthur,Charles M,3,11,0,0,0,9,0,13
Spring 2021,PHYS,1102,General Physics Laboratory II,Maric,Sladjana,4,11,2,0,0,2,0,21
Spring 2021,PHYS,1102,General Physics Laboratory II,Wood,Lowell T,3,12,2,0,0,5,0,14
Spring 2021,MATH,6315,Masters Tutorial,Poliak,Cathy Dawn,2,0,0,0,0,0,0,100
Spring 2021,PETR,6111,Petroleum Graduate Seminar,Qin,Guan,0,0,0,0,0,39,0,0
Spring 2021,CHEE,8298,Doctoral Research,Karim,Alamgir,0,0,0,0,0,8,0,0
Spring 2021,ECE,8398,Doctoral Research,Faghih,Rose T,0,0,0,0,0,1,0,0
Spring 2021,SOCW,8322,Research Methods2:Quantitative,Narendorf,Sarah C.,8,3,0,0,0,0,0,73
Spring 2021,ENGL,1303,First Year Writing I,Cedilnik,Laurie Ann,5,3,0,0,0,0,1,63
Spring 2021,CNST,3210,Safety for Industrial Projects,Zayas,Frederick A,3,0,0,0,0,2,0,60
Spring 2021,MUSA,4410,Applied Piano,Staupe,Andrew Paul,2,0,0,0,0,0,0,100
Spring 2021,MAS,3395,Sel Top Mexican American Stdy,Alvarez,Maira Elizabeth,8,0,0,0,0,0,0,100
Spring 2021,SCM,3301,SCM Fundamentals,Miller,Bradley D,304,126,6,0,0,58,4,62
Spring 2021,THEA,6326,Alley Thea Dramaturgy Prac II,Shimko,Robert B,1,0,0,0,0,0,0,100
Spring 2021,ART,4364,Senior Sculpture Major II,Conrad,Jillian,1,0,0,0,0,0,0,100
Spring 2021,ELCS,6320,Instructional Supervision,Horner,Glenda Sue,17,0,0,0,0,0,0,100
Spring 2021,ART,3384,Sound Art,Meza,Abinadi,19,4,0,0,0,0,0,83
Spring 2021,ECE,7366,Advanced Process Integrat Vlsi,Zagozdzon-Wosik,Wanda,1,5,0,0,0,0,0,17
Spring 2021,ELET,6399,Master's Thesis,Lent,Marino Ricardo,1,0,0,0,0,0,0,100
Spring 2021,MUSA,1176,Applied Jazz Percussion,Warren,Paul Alexander,5,1,0,0,0,1,0,71
Spring 2021,ENGL,1304,First Year Writing II,Chatham,Donna Marie,4,2,0,0,0,7,0,31
Spring 2021,WGSS,2350,Intro To Women's Studies,Ford-McCartney,Devan S,25,2,0,0,0,2,0,86
Spring 2021,PHAR,5270,Pcon & Hospital Pharmacy Mgmt,Sansgiry,Sujit Sharad,19,3,0,0,0,0,0,86
Spring 2021,ELED,3320,Survey Literature Child Adol,Dokes,Rosa Mack,20,2,0,0,0,1,0,87
Spring 2021,AFSC,4302,National Security Affairs II,Manning,Matthew,3,6,0,0,0,4,0,23
Spring 2021,PETR,8398,Doctoral Research,Lee,Kyung Jae,0,0,0,0,0,1,0,0
Spring 2021,IDNS,2197,Top-Natrl Sci & Mth,Ogletree-Hughes,Monique L,10,2,0,0,0,0,0,83
Spring 2021,ART,7330,Graphic Design Studio,Beckett,Cheryl A,1,0,0,0,0,0,0,100
Spring 2021,JWST,3380,American Jewish Culture,Weiss,Kenneth Scott,0,1,2,0,0,0,1,0
Spring 2021,BUSI,4396,Business Internship,Hopkins,Troy D,0,0,0,0,0,22,0,0
Spring 2021,GEOL,4370,Global Seismology,Chesnokov,Evgeni M,9,1,0,0,0,0,0,90
Spring 2021,ECON,4390,Economics Internship,Clarke,Christopher Arthur,8,0,0,0,0,0,0,100
Spring 2021,LAW,5386,Trial Advocacy,Velasquez,Angela Vanessa,9,11,0,0,0,2,0,41
Spring 2021,LAW,6393,Patent Remedies & Defenses,Janicke,Paul,3,7,0,0,0,0,1,30
Spring 2021,MECE,7399,Masters Thesis,Grigoriadis,Karolos,1,0,0,0,0,0,0,100
Spring 2021,MSCI,1220,Agile & Adaptive Leadership,Ta,Hung,2,0,0,0,0,0,0,100
Spring 2021,MANA,8999,Doctoral Dissertation,Atwater,Leanne E,0,0,0,0,0,2,0,0
Spring 2021,ANTH,3313,"Brown Girls, Brown Stories",Quinn,Rachel Afi,4,3,0,0,0,3,1,40
Spring 2021,GEOL,8399,Doctoral Dissertation,Han,De-Hua,2,0,0,0,0,0,0,100
Spring 2021,MUSA,4400,Applied Voice,Evans,Joseph,0,0,0,0,0,0,0,
Spring 2021,PSYC,6393,Clinical Research Practicum,Alfano,Candice A,1,0,0,0,0,0,0,100
Spring 2021,CHEM,6998,Special Problems,Comito,Robert Joseph,0,0,0,0,0,1,0,0
Spring 2021,ENGL,4395,Topics in Autobiography,Colombe,Audrey A,7,1,0,0,0,1,0,78
Spring 2021,BIOE,8399,Doctoral Dissertation,Francis,Joseph Thachil,1,0,0,0,0,0,0,100
Spring 2021,HLT,4398,Independent Study,Solari Williams,Kayce D.,1,0,0,0,0,0,0,100
Spring 2021,MATH,6398,Special Problems,Jun,Mikyoung,0,0,0,0,0,2,0,0
Spring 2021,ANTH,6322,Seminar in Medical Anth,Gordon,Andrew J,1,0,0,0,0,1,0,50
Spring 2021,BCHS,6498,Special Problems,Gustafsson,Jan-Ake,0,0,0,0,0,1,0,0
Spring 2021,GEOL,8398,Doctoral Research,Li,Aibing,0,0,0,0,0,1,0,0
Spring 2021,COSC,8998,Doctoral Research,Verma,Rakesh M,0,0,0,0,0,1,0,0
Spring 2021,BIOL,4399,Senior Honors Thesis,Sater,Amy,1,0,0,0,0,0,0,100
Spring 2021,PHCA,7299,Master Thesis,Wanat,Matthew A,1,0,0,0,0,0,0,100
Spring 2021,MUSI,6397,Selected Topics-Music,Hausmann,Charles S,2,0,0,0,0,0,0,100
Spring 2021,GEOL,6398,Special Problems,Zhou,Hua-Wei,0,0,0,0,0,1,0,0
Spring 2021,ECE,6298,Research,Yao,Yan,0,0,0,0,0,1,0,0
Spring 2021,PSYC,6399,Masters Thesis,Leasure,Jennifer Leigh,0,0,0,0,0,1,0,0
Spring 2021,ENGL,8398,Graduate English Resrch,Wingard,Jennifer L,0,0,0,0,0,1,0,0
Spring 2021,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,4,7,1,0,0,6,3,22
Spring 2021,MECE,8298,Doctoral Research,Sharma,Pradeep,0,0,0,0,0,3,0,0
Spring 2021,LAW,5303,Criminal Law,Thompson,Sandra Guerra,18,39,4,0,0,0,0,30
Spring 2021,MANA,3335,Intro Org Behavior and Mgmt,Nae,Eun Young,13,4,0,0,0,1,0,72
Spring 2021,FINA,3332,Prin of Financial Management,Piqueira,Natalia Scotto,127,45,2,0,0,20,0,65
Spring 2021,CUIN,8310,Laboratory of Practice,McNeil,Sara G,4,0,0,0,0,0,0,100
Spring 2021,GEOL,3377,Oceanography,Maddocks,Rosalie F,6,21,5,0,0,12,1,14
Spring 2021,BIOE,8398,Doctoral Research,Wu,Tianfu,0,0,0,0,0,2,0,0
Spring 2021,ENGL,1303,First Year Writing I,Cedilnik,Laurie Ann,11,0,0,0,0,1,1,92
Spring 2021,WGSS,2360,Introduction to GLBT Studies,Pegoda,Andrew Joseph,9,10,1,0,0,5,0,36
Spring 2021,ACCT,2301,Prin of Financial Accounting,Goble,Samuel,9,11,3,0,0,15,6,24
Spring 2021,HRMA,2343,Hospitality Cost Controls,Morosan,Cristian,35,8,1,0,0,7,1,69
Spring 2021,TEPM,6302,Leadership and Team Building,Hopkins,Ronald K.,13,0,0,0,0,0,0,100
Spring 2021,HDCS,4396,Tops-Hum Dv & Cnsmr Sci,Norwood,Marcella L,5,10,1,0,0,9,1,20
Spring 2021,BUSI,3300,Intro to Personal Finance,Munchbach,Jim,49,1,0,0,0,1,1,96
Spring 2021,NUTR,3330,Mgmt in Food & Nutr Systems,Haubrick,Kevin,2,12,1,0,0,3,1,11
Spring 2021,BCHS,4397,Topics-Biochem & Biophys Sci,Liu,Yu,15,5,0,0,0,3,0,65
Spring 2021,LAW,6240,Death Penalty Clinic,Newberry,Jeffrey R,2,3,0,0,0,3,0,25
Spring 2021,IDNS,3131,Organic Chem I SEP Workshop,Pattison,Donna,6,2,0,0,0,4,0,50
Spring 2021,TMTH,3360,Applied Technical Statistics,Daniel,Patrick Nathanial,8,16,0,0,0,6,2,27
Spring 2021,WCL,3368,Pop Cultures and World Media,Nguyen,Duy,4,8,4,0,0,1,1,24
Spring 2021,EDUC,4318,Student Tch Music Elem,Kastner,Julie D,37,0,0,0,0,0,0,100
Spring 2021,TLIM,4372,Proposal and Project Writing,Barnwell,Tracy,4,5,1,0,0,1,1,36
Spring 2021,BIOL,1144,Hum Anat Physiol Lab II,Gill,Tejendra,6,13,0,0,0,5,0,25
Spring 2021,MECE,8699,Doctoral Dissertation,Franchek,Matthew,1,0,0,0,0,0,0,100
Spring 2021,POLS,1337,"US Govt: Congress,Pres & Crts",Cole,Jeffrey Bryan,136,38,6,0,0,36,3,63
Spring 2021,HRMA,6340,Behavior and Hosp. Lead. Strat,Guchait,Priyanko,2,0,0,0,0,0,0,100
Spring 2021,SCLT,4389,Practicum in Supply Chain,Kidd,Margaret A,15,9,0,0,0,0,0,63
Spring 2021,PSYC,3347,Problems of Normal Life,Agan,Herb W,41,2,0,0,0,0,1,95
Spring 2021,GEOL,1330,Physical Geology,Curry,Magdalena Alyssa Ellis,10,20,2,0,0,17,3,20
Spring 2021,ENTR,7390,Technology Entrepreneurship,McCormick,Kelly,13,1,0,1,0,1,0,81
Spring 2021,COMM,3368,Principles of Public Relations,Stanley,Stuart Wayne,11,0,0,0,0,0,0,100
Spring 2021,COMM,3315,News and Social Media,Harlow,Summer D,9,6,0,0,0,3,0,50
Spring 2021,PHAR,4160,Fundamentals Comm Pharm Pract,Wallace,David A,30,1,1,0,0,0,0,94
Spring 2021,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,4,9,1,0,0,6,1,20
Spring 2021,BIOE,4302,Numerical Analysis for BME,Zhang,Yingchun,29,4,0,0,0,2,0,83
Spring 2021,HIST,1377,The U S To 1877,Romero,Todd,49,16,2,0,0,20,2,56
Spring 2021,SOC,3315,Sexuality and Society,Baumle,Amanda K,23,7,1,0,0,7,6,61
Spring 2021,ART,4395,Sel Tops in Design,Gerson,Victoria Rabelo,10,4,0,0,0,2,0,63
Spring 2021,ENGL,2361,Western World Lit II--Honors,Estess,Ted L,38,25,1,0,0,7,0,54
Spring 2021,MANA,3335,Intro Org Behavior and Mgmt,Rude,Dale,11,6,0,0,0,5,1,50
Spring 2021,HON,2341,Classics of Modernity,Wallace,Daniel,131,60,0,0,0,31,0,59
Spring 2021,PSYC,3341,Physiological Psychology,Babicz,Michelle Allison,56,18,2,0,0,5,1,69
Spring 2021,IDNS,2197,Top-Natrl Sci & Mth,Stokes,Donna,7,0,0,0,0,5,0,58
Spring 2021,MANA,7336,Human Resource Management,Fernandez,Alejandro,25,4,0,0,0,0,0,86
Spring 2021,COMD,3383,Language Disorders in Children,Ronderos,Juliana,37,9,0,0,0,2,0,77
Spring 2021,MUSI,1161,Group Piano II,Van Kekerix,Todd Evan,8,0,0,0,0,0,0,100
Spring 2021,HLT,4320,Admin of Health Services,Nicholson,Vanessa Janel,28,8,2,0,0,3,0,68
Spring 2021,HIST,3379,World Civ To 1500,Choi,Mihwa,16,8,1,0,0,8,0,48
Spring 2021,ARCH,   6A49,Environmental Technology 4,Kyropoulou,Amygdalia,11,1,0,0,0,0,0,92
Spring 2021,ENGL,1304,First Year Writing II,Jones,Philip R,14,6,0,0,0,5,0,56
Spring 2021,SCM,4302,Energy Supply Chain,Radhakrishnan,Suryanarayanan,19,15,1,0,0,10,0,42
Spring 2021,SOC,4394,Internship in Sociology,Karner,Tracy Xavia,6,1,0,0,0,1,1,75
Spring 2021,ART,4373,Sr Photo/Digital Media Maj II,Anderson-Staley,Keliy,10,0,0,0,0,0,0,100
Spring 2021,CHEE,8598,Doctoral Research,Karim,Alamgir,0,0,0,0,0,1,0,0
Spring 2021,ECON,3371,Eco of Money & Banking,Hardee,Polly,11,10,5,0,0,15,0,27
Spring 2021,COMM,3326,Graphics Applications,Economou-Clarke,Ann M,16,2,0,0,0,3,0,76
Spring 2021,ACCT,5377,Govt & Non-Profit Accounting,Fernandez,Ramon,8,8,1,0,0,0,1,47
Spring 2021,LAW,5383,Family Law,Oldham,J Thomas,14,12,0,0,0,5,0,45
Spring 2021,BIOL,1162,Intro To Biol Science Lab 2,Medrano,Ana I,17,4,0,0,0,3,0,71
Spring 2021,POLS,3360,Politics & Mass Media,Archer,Allison Michelle Nam,22,11,1,0,0,7,2,54
Spring 2021,ACCT,3366,Financial Reporting Frameworks,Harris,Kathleen L,20,7,3,0,0,18,17,42
Spring 2021,DIGM,2325,Info Tech for Digital Media,Hargrove,Mark Stephen,14,5,1,0,0,5,2,56
Spring 2021,COMM,3353,Information & Comm Tech I,Liu,Youmei,29,9,0,0,0,5,2,67
Spring 2021,PHIL,3383,His of Ancient Phi,Hattab,Helen,0,8,1,0,0,9,3,0
Spring 2021,LAW,5381,Legal Negotiation,Schrecengost,Brandon,8,14,0,0,0,2,0,33
Spring 2021,BIOL,6374,Cell Biology,Farmer,Lisa M,1,1,0,0,0,3,0,20
Spring 2021,MATH,3339,Statistics for the Sciences,Jun,Mikyoung,20,7,1,0,0,9,3,54
Spring 2021,BIOL,4374,Cell Biology,Sirrieh,Rita Evelyn,5,4,1,0,0,6,0,31
Spring 2021,DAN,1103,Freshman Seminar in Somatics,Valle,Toni Leago,13,0,0,0,0,2,0,87
Spring 2021,ILAS,3350,Power Writing,Oliva,Luca,9,1,0,0,0,0,0,90
Spring 2021,ELED,4320,Social Studies Ele Sch,Ford,Haley Michelle Grimland,27,2,1,0,0,3,0,82
Spring 2021,SCLT,4389,Practicum in Supply Chain,Poisler,Marco A,13,11,0,0,0,1,0,52
Spring 2021,ARTH,6310,Greek Art,Iselin,Katherine Ann,3,0,0,0,0,0,0,100
Spring 2021,COMM,4357,Intercultural Comm. & Orgs.,Liu,Wenlin,20,16,0,0,0,4,0,50
Spring 2021,CHEM,3222,Fund of Organic Chem. Lab II,Bean,Mary B,11,9,0,0,0,3,1,48
Spring 2021,TEPM,6307,Advanced Project Management,Sherman,Dennis Louis,2,1,0,0,0,0,0,67
Spring 2021,WGSS,2350,Intro To Women's Studies,Priest,Joy M,24,3,1,0,0,0,0,86
Spring 2021,PHOP,6767,Research Practicum A,Twa,Michael D,1,0,0,0,0,0,0,100
Spring 2021,ARCH,1501,Arc/Int Arc Design Studio II,Smith,Joshua S,9,6,1,0,0,3,1,47
Spring 2021,IDNS,4397,Sel Tops-Natural Scien & Math,Ogletree-Hughes,Monique L,9,0,0,0,0,0,0,100
Spring 2021,BIOL,1362,Intro To Biological Science 2,Cheek,Ann Oliver,19,7,1,0,0,2,0,66
Spring 2021,COMM,4398,Independent Study,Houk,Keith R,1,0,0,0,0,0,0,100
Spring 2021,TLIM,3360,Law & Ethics-Tech & Innovation,Feriante,Chris,16,4,0,0,0,2,3,73
Spring 2021,SOCW,7329,Social Policy Advocacy,Pritzker,Suzanne,10,0,0,0,0,1,1,91
Spring 2021,CIS,6326,Critical Thinking in Info Sec,Bronk,Robert C.,35,0,0,0,0,1,1,97
Spring 2021,COMM,4397,Selected Topics Communication,Leydon,Joseph P,23,3,0,0,0,0,0,88
Spring 2021,IDNS,1142,Chemistry II SEP Workshop,Pattison,Donna,6,2,0,0,0,13,0,29
Spring 2021,ART,3330,Intermediate Graphic Design,Unikel,Joshua,10,7,2,0,0,3,1,45
Spring 2021,BCHS,6113,Graduate Biochemistry Seminar,Widger,William R,0,0,0,0,0,23,0,0
Spring 2021,MARK,3339,Marketing Strategy & Planning,To,Ngoc Minh,14,10,0,0,0,10,0,41
Spring 2021,ACCT,6331,Financial Accounting,Li,Bin,14,5,0,0,0,3,0,64
Spring 2021,ECE,8398,Doctoral Research,Li,Xingpeng,0,0,0,0,0,2,0,0
Spring 2021,POLC,4342,Pol Econ and Ethics of Market,Granato,James S,0,2,0,0,0,1,0,0
Spring 2021,EDUC,4322,Student Teaching:Theater Elem,Cooper,Charles G,8,1,0,0,0,0,0,89
Spring 2021,CHNS,3354,Chinese Culture and Language,Wang,Wei,4,2,0,0,0,1,1,57
Spring 2021,ACCT,2302,Prin of Managerial Accounting,Seltz,Joe D,31,23,1,0,0,23,3,40
Spring 2021,MIS,7378,Info.Tech Management & Control,Skinner,Richard James,17,5,0,0,0,3,1,68
Spring 2021,WGSS,2350,Intro To Women's Studies,Fernandes,Bridget Yvonne Diggs,23,3,1,0,0,1,1,82
Spring 2021,GEOL,8398,Doctoral Research,Curry,Magdalena Alyssa Ellis,0,0,0,0,0,1,0,0
Spring 2021,BCHS,4313,Cell Biochemistry,Rea,Michael A,1,4,0,0,0,1,0,17
Spring 2021,COSC,8398,Doctoral Research,Chen,Guoning,0,0,0,0,0,1,0,0
Spring 2021,MECE,3369,Solid Mechanics,Baxevanis,Theocharis,0,0,0,0,0,8,1,0
Spring 2021,GEOL,6399,Masters Thesis,Li,Aibing,0,0,0,0,0,2,0,0
Spring 2021,ENGL,6323,Fiction Workshop,Boswell,Robert L,9,0,0,0,0,0,0,100
Spring 2021,MUSA,4440,Applied Trumpet,Hughes,Mark Alan,1,0,0,0,0,0,0,100
Spring 2021,MUSA,1330,Applied Flute,Russell,Peggy,0,1,0,0,0,0,0,0
Spring 2021,PSYC,6399,Masters Thesis,Zvolensky,Michael J,0,0,0,0,0,0,0,
Spring 2021,MUSA,8320,Doctoral Applied Music,Vasquez,Hector A,1,0,0,0,0,0,0,100
Spring 2021,MUSA,3440,Applied Trumpet,Hughes,Mark Alan,2,0,0,0,0,0,0,100
Spring 2021,CHEM,3119,Anlytical Chemistry Lab,Czader,Arkadiusz,1,1,1,0,0,3,1,17
Spring 2021,CIVE,8399,Doctoral Dissertation,Krakowiak,Konrad,2,0,0,0,0,0,0,100
Spring 2021,ECE,6111,Graduate Seminar,Li,Xingpeng,0,0,0,0,0,2,0,0
Spring 2021,PSYC,8190,Clinical Neuropsyc Internship,Vincent,John P,1,0,0,0,0,0,0,100
Spring 2021,SOCW,7397,Selected Topics in Social Work,Dettlaff,Alan J,1,0,0,0,0,0,0,100
Spring 2021,ENGL,8699,Doctoral Dissertation,Prufer,Kevin D,1,0,0,0,0,0,0,100
Spring 2021,BIOL,8898,Doctoral Research,Peng,Weiyi,0,0,0,0,0,1,0,0
Spring 2021,PEP,6198,Special Problems in Human Perf,Pearson,Demetrius W,0,0,0,0,0,1,0,0
Spring 2021,SPAN,8399,Dissertation,Solino,Maria Elena,1,0,0,0,0,1,0,50
Spring 2021,MUSI,4298,Special Problems in Pedagogy,Robinson,Daryl Allen,2,0,0,0,0,0,0,100
Spring 2021,GEOL,6399,Masters Thesis,Sager,William W,1,0,0,0,0,0,0,100
Spring 2021,COSC,6354,Software Development Practices,Subramaniam,Venkat,2,0,0,0,0,0,0,100
Spring 2021,HIST,4399,Senior Honors Thesis,Gharala,Norah Linda Andrews,1,0,0,0,0,0,0,100
Spring 2021,GEOL,8398,Doctoral Research,Castagna,John P,0,0,0,0,0,1,0,0
Spring 2021,PETR,7399,Masters Thesis,Lee,Kyung Jae,1,0,0,0,0,1,0,50
Spring 2021,INDE,7399,Masters Thesis,Lim,Gino Jinho,1,0,0,0,0,0,0,100
Spring 2021,BCHS,8898,Doctoral Research,Briggs,James M,0,0,0,0,0,2,0,0
Spring 2021,CHEM,8999,Doctoral Dissertation,Harth,Eva M,0,0,0,0,0,1,0,0
Spring 2021,CUIN,8393,Adv Internship & Prac,Hutchison,Laveria F,1,0,0,0,0,0,0,100
Spring 2021,MECE,8298,Doctoral Research,Metcalfe,Ralph W,0,0,0,0,0,1,0,0
Spring 2021,MATH,4396,Senior Research Project,Haynes,Alan K,1,0,0,0,0,0,0,100
Spring 2021,MARK,7332,Social Media Marketing,Gavin,Daniel Yaakov,27,3,0,0,0,0,0,90
Spring 2021,COMM,2300,Communication Research Methods,Lyn,Robyn,32,3,2,0,0,3,1,80
Spring 2021,GEOL,1130,Physical Geology Lab,Hauptvogel,Daniel William,9,3,0,0,0,1,1,69
Spring 2021,GEOL,1130,Physical Geology Lab,Hauptvogel,Daniel William,5,9,0,0,0,0,0,36
Spring 2021,WGSS,2350,Intro To Women's Studies,Slatton,Brittany Chevon,11,3,0,0,0,6,2,55
Spring 2021,ENGL,1303,First Year Writing I,Stewart-Steele,Heather Marie,3,3,1,0,0,2,2,33
Spring 2021,ENGL,1304,First Year Writing II,Brandt,Rhianna,2,8,0,0,0,4,2,14
Spring 2021,MUSI,6341,Graduate Music Theory Review,Lee,Ji Yeon,6,2,0,0,0,0,0,75
Spring 2021,DAN,3311,Dance History II,Valls,Rebecca B,8,3,0,0,0,2,1,62
Spring 2021,SCM,7335,Logistics Management,Robinson Jr,Powell Ersell,11,12,0,0,0,12,3,31
Spring 2021,INDS,2160,Materials and Manufac Methods,Wells,Adam C,2,20,1,0,0,4,0,7
Spring 2021,CIVE,4363,Concrete Design,Belarbi,Abdeldjelil,4,1,1,0,0,3,0,44
Spring 2021,HRMA,6364,Hosp. Managerial Accounting,Ramirez,Arlene D,5,1,0,0,0,0,0,83
Spring 2021,ANTH,2304,Intro To Language and Culture,Higgs,Elizabeth Wayne,30,11,0,0,0,3,1,68
Spring 2021,SCLT,3385,Transport Economics and Policy,Poisler,Marco A,47,1,1,0,0,7,0,84
Spring 2021,HISP,2374,Spanish American Culture & Civ,De Los Reyes Heredia,Jose Guillermo,28,3,1,0,0,14,1,61
Spring 2021,COMM,3370,History of Cinema,Houk,Keith R,30,9,1,0,0,8,2,63
Spring 2021,MATH,4365,Numerical Methods for Diff Equ,He,Jiwen,13,6,0,0,0,6,0,52
Spring 2021,PHLS,7193,Internship and Practicum,Margulis,Milena A,0,0,0,0,0,4,0,0
Spring 2021,ART,4334,Senior Graphic Design Major II,Beckett,Cheryl A,9,5,0,0,0,0,0,64
Spring 2021,PCOL,6198,Special Problems,Eriksen,Jason,0,0,0,0,0,0,0,
Spring 2021,PHAR,5693,Advanced Community Pharmacy,Tolleson,Shane Russell,21,1,0,0,0,0,0,95
Spring 2021,ACCT,2302,Prin of Managerial Accounting,Weber,Catherine K,36,25,3,0,0,16,1,45
Spring 2021,MUSI,1110,Jazz Orchestra,Marmolejo,Noe J,3,0,0,0,0,0,0,100
Spring 2021,CHEM,3119,Anlytical Chemistry Lab,Czader,Arkadiusz,0,6,2,0,0,0,0,0
Spring 2021,ARTH,1381,Art & Soc: Renaiss to Modern,Zalman,Sandra,4,6,0,0,0,3,0,31
Spring 2021,CHEM,4336,Fundamentl Biochemistry,Do,Loi H,7,7,0,0,0,11,1,28
Spring 2021,ARTH,2382,Medieval Art and Society,Wang,Ruoxin,8,9,0,0,0,2,0,42
Spring 2021,BZAN,7397,Sel Topics in Busn Analytics,Aron,Ravi,6,0,0,0,0,0,0,100
Spring 2021,ECE,3337,Signals and Systems Analysis,Reddy,Rohith Krishna,2,7,0,0,0,2,0,18
Spring 2021,PHLS,6391,Counseling Methods &Techniques,Wines,Lisa A,13,0,0,0,0,0,0,100
Spring 2021,MANA,4341,Leading Organizational Change,Barrett,Beverly,41,6,0,0,0,3,0,82
Spring 2021,COMD,6399,Masters Thesis,Mills,Monique T,0,0,0,0,0,1,0,0
Spring 2021,ACCT,3377,Cost Accounting,Serrato,Darlene Marie  Bohac,0,1,1,0,0,2,1,0
Spring 2021,HRD,3340,Principles of HRD,Chakraborty,Misha,64,2,0,0,0,3,0,93
Spring 2021,POLS,4598,Independent Study,Cross,Renee D,0,0,0,0,0,7,0,0
Spring 2021,SCLT,6320,Procurement Strategies,Wang,Kailai,10,0,0,0,0,0,0,100
Spring 2021,HON,3307,Narrative Medicine,Vollrath,Lesli A,16,0,0,0,0,2,0,89
Spring 2021,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,3,12,1,0,0,7,0,13
Spring 2021,COMM,4397,Selected Topics Communication,Grossman,Michael,26,1,0,0,0,1,1,93
Spring 2021,NSS,4345,Capstone - Nat. Sec. Studies,Vardy,Ronald V,5,3,1,0,0,6,1,33
Spring 2021,COMM,2327,Introduction to Screen Writing,Leydon,Joseph P,11,3,0,0,0,3,0,65
Spring 2021,COMM,3361,Advertising Copywriting,Clark,Thomas R,12,4,0,0,0,11,0,44
Spring 2021,PHLS,6391,Counseling Methods &Techniques,Smith,Justyn,10,0,0,0,0,0,0,100
Spring 2021,COMM,4367,Issues Management,Tinsley,Priscilla T,18,5,0,0,0,1,1,75
Spring 2021,CHEM,1301,Foundations of Chem,Zaitsev,Vladimir G,4,9,2,0,0,14,11,14
Spring 2021,CHNS,3304,Business Chinese,Wen,Xiaohong Sharon,4,4,1,0,0,1,0,40
Spring 2021,CNST,4341,Project Controls,Din,Zia Ud,40,10,0,0,0,1,0,78
Spring 2021,MIS,3376,Busn Appls Database Mgmt I,Dimoka,Angelika,10,13,4,0,0,23,0,20
Spring 2021,PHAR,5327,Integrated Endocrine Module,Marwaha,Aditi,21,17,2,0,0,0,0,53
Spring 2021,ACCT,3367,Intermediate Accounting I,Kilic,Emre,7,4,2,0,0,19,7,22
Spring 2021,CNST,6390,Leadership for Const Managers,Connors,Jayme P,17,1,0,0,0,0,0,94
Spring 2021,THEA,2382,Stage Management I,Bush,Rachel R,3,3,1,0,0,1,0,38
Spring 2021,ENGL,1304,First Year Writing II,Swensen,Russel,9,2,0,0,0,3,1,64
Spring 2021,ENGL,1304,First Year Writing II,Sommers,Jeffry Ryan,13,4,0,0,0,0,0,76
Spring 2021,CIS,4339,Enterprise Appls Development,Amirpanahi,Fardosht,28,14,0,0,0,1,3,65
Spring 2021,BIOL,1162,Intro To Biol Science Lab 2,Medrano,Ana I,14,7,0,0,0,0,0,67
Spring 2021,BIOL,1162,Intro To Biol Science Lab 2,Medrano,Ana I,15,3,1,0,0,3,0,68
Spring 2021,EDUC,4511,Student Teaching - Elementary,Thompson,Amber M,94,6,0,0,0,2,0,92
Spring 2021,ECON,8399,Doctoral Dissertation,Cubas Norando,German,0,0,0,0,0,2,0,0
Spring 2021,BUSI,4350,Business Law and Ethics,Currie,Daniel David,133,86,3,0,0,45,0,50
Spring 2021,PSYC,6399,Masters Thesis,Viana,Andres G,0,0,0,0,0,1,0,0
Spring 2021,CUIN,3350,Knowing/Learning Science-Math,Latiolais,Cheryl S,9,0,0,0,0,1,2,90
Spring 2021,ARCH,5500,Architecture Design Studio IX,Jacobs,Daniel,12,3,0,0,0,1,0,75
