Spring 2021,OPTO,5194,Ophthalmic Optics Lab,Tucker,Ashley,22,1,1,0,0,0,0,92
Spring 2021,COMM,4365,Digital PR and Advertising,Choi,Ho Joon,17,4,2,0,0,1,2,71
Spring 2021,CHEM,3331,Fund of Organic Chemistry I,Daugulis,Olafs,3,5,3,0,0,13,3,13
Spring 2021,SOCW,7305,Evaluation of SW Practice,Miyawaki,Christina E,7,3,0,0,0,0,0,70
Spring 2021,ACCT,4378,Oil and Gas Accounting I,Teare,John B,0,0,1,0,0,0,0,0
Spring 2021,ARCH,5508,Design Studio Hist Struc/Sites,Brune,Geoffrey,8,6,0,0,0,0,0,57
Spring 2021,MIS,3370,Info Systems Development Tools,Knighton,William B,19,7,0,0,0,25,5,37
Spring 2021,PHCA,8398,Doctoral Dissertation Research,Thornton,James D,1,0,0,0,0,0,0,100
Spring 2021,PHYS,1102,General Physics Laboratory II,Maric,Sladjana,3,12,2,0,0,5,0,14
Spring 2021,PHYS,1102,General Physics Laboratory II,Wood,Lowell T,4,7,2,0,0,8,0,19
Spring 2021,PHYS,1102,General Physics Laboratory II,Wood,Lowell T,8,6,2,0,0,7,0,35
Spring 2021,ANTH,2301,Intro-Physical Anth,McElvaney,Katherine Anne,29,23,0,0,0,14,0,44
Spring 2021,MANA,4356,Managing Diversity,Avery,Derek Reynold,27,9,1,0,0,12,1,55
Spring 2021,INDS,4365,Design Practice and Business,McCormick,Kelly,8,6,0,0,0,11,0,32
Spring 2021,SPAN,1501,Elementary Spanish I,Cicerchia,Jose,15,0,0,0,0,7,2,68
Spring 2021,HRMA,4328,Restaurant Development,Caldwell,Melissa Manske,30,1,0,0,0,4,1,86
Spring 2021,GEOL,7399,Masters Thesis,Khan,Shuhab D.,0,0,0,0,0,2,0,0
Spring 2021,ECE,6198,Research,Krishnamoorthy,Harish Sarma,0,0,0,0,0,1,0,0
Spring 2021,CIVE,8398,Doctoral Research,Belarbi,Abdeldjelil,0,0,0,0,0,1,0,0
Spring 2021,MUSI,4114,Chamber Music - Brass,Pradervand,Dana S,4,0,0,0,0,0,0,100
Spring 2021,SAER,8370,Program Eval Research,Zhang,Jie,10,0,0,0,0,0,0,100
Spring 2021,CHEM,8998,Doctoral Research,Ren,Zhifeng,0,0,0,0,0,1,0,0
Spring 2021,CHEE,8398,Doctoral Research,Robertson,Megan L,0,0,0,0,0,2,0,0
Spring 2021,BIOE,8398,Doctoral Research,Majd,Sheereen,0,0,0,0,0,1,0,0
Spring 2021,PHOP,6198,Spec Prob-Physio Optics,Frishman,Laura J,1,0,0,0,0,0,0,100
Spring 2021,ENGL,3330,Beg Creative Writing-Fiction,Umeozor,Obiomachukwu Calvin,10,0,0,0,0,2,0,83
Spring 2021,MARK,4365,Intro to Digital Marketing,Lyu,Shijie,9,22,4,0,0,15,0,18
Spring 2021,POLC,6342,Pol Econ & Ethics of Market Pr,Granato,James S,1,0,0,0,0,1,0,50
Spring 2021,HRMA,7369,Hospitality Financial Assets,Koh,Yoon,18,3,0,0,0,1,1,82
Spring 2021,MARK,3339,Marketing Strategy & Planning,Beveridge,Ivana,30,3,0,0,0,1,0,88
Spring 2021,MUSI,1160,Group Piano I,Van Kekerix,Todd Evan,2,1,0,0,0,0,0,67
Spring 2021,HIST,3331,Afro-Amer His Snce 1865,Tillery,Tyrone,10,2,0,0,0,1,0,77
Spring 2021,SCLT,3389,Transportation Law,Henderson,Mary E.,12,5,0,0,0,2,0,63
Spring 2021,MATH,8398,Doctoral Research,Mang,Andreas,0,0,0,0,0,2,0,0
Spring 2021,ART,1371,Fundamentals of Photo/DM,GAONA,VERONICA,12,1,0,0,0,0,0,92
Spring 2021,MUSI,4298,Special Problems in Pedagogy,Whittaker,Dennis J,3,0,0,0,0,0,0,100
Spring 2021,ARCH,3369,Architecture of the Chapel,Laos,Nora,7,4,0,0,0,2,0,54
Spring 2021,OPTO,5198,Spec Prob Phys Optics,Patel,Ryan,0,0,0,0,0,2,0,0
Spring 2021,PHYS,1121,University Phys Laboratory I,Maric,Sladjana,5,5,0,0,0,9,3,26
Spring 2021,LAW,6205,Patent Prosecution,Cotrone,Carlo M,4,4,0,0,0,0,0,50
Spring 2021,TEPM,6306,Project Management Office,Carden,Lila L,1,0,0,0,0,1,0,50
Spring 2021,ANTH,3362,"Monkeys, Apes, and Humans",Storey,Rebecca,3,4,0,0,0,3,0,30
Spring 2021,HIST,8999,Doctoral Dissertation,Goldberg,Mark A.,2,0,0,0,0,0,0,100
Spring 2021,PEP,8314,Doctoral Residency Seminar,Lee,Dong Hun,5,0,0,0,0,0,0,100
Spring 2021,CHEM,8999,Doctoral Dissertation,Yang,Ding-Shyue,1,0,0,0,0,1,0,50
Spring 2021,MECE,8399,Doctoral Dissertation,Sharma,Pradeep,0,0,0,0,0,0,0,
Spring 2021,MATH,8398,Doctoral Research,Azencott,Robert Guy,0,0,0,0,0,4,0,0
Spring 2021,BIOE,6397,Selected Topics,Horton,Renita Elillian,0,2,0,0,0,0,0,0
Spring 2021,PCOL,6498,Special Problems,Udugamasooriya,Damith Gomika,0,0,0,0,0,1,0,0
Spring 2021,ECE,8598,Doctoral Research,Chen,Ji,0,0,0,0,0,3,0,0
Spring 2021,LAW,5218,Human Trafficking Law,Gallagher,Edward F,4,6,0,0,0,0,0,40
Spring 2021,LAW,5210,Law Review,Sanders,Joseph,0,0,0,0,0,7,0,0
Spring 2021,ELCS,8301,Leadership Theory School Admin,Peters-Hawkins,April,6,2,0,0,0,0,0,75
Spring 2021,MUSA,8243,Doctoral Lecture Recital,Staupe,Andrew Paul,0,0,0,0,0,0,0,
Spring 2021,HON,4399,Senior Honors Thesis,Mohan,Chandra,2,0,0,0,0,0,0,100
Spring 2021,HRMA,3445,Global Wine Immersion,Taylor,David C,1,0,0,0,0,0,0,100
Spring 2021,CIS,6396,Internship in Infor. Security,Conklin,William A,1,0,0,0,0,0,0,100
Spring 2021,PCEU,6198,Special Problems,Tam,Vincent H,0,0,0,0,0,1,0,0
Spring 2021,PEP,8699,Doctoral Dissertation,Arellano,Christopher,1,0,0,0,0,0,0,100
Spring 2021,ECE,8498,Doctoral Research,Le,Hung Quang,0,0,0,0,0,1,0,0
Spring 2021,MUSA,6310,Applied Piano,Van Kekerix,Todd Evan,1,0,0,0,0,0,0,100
Spring 2021,COSC,6398,Special Problems,Alipour,Mohammad Amin,0,0,0,0,0,1,0,0
Spring 2021,BIOE,8598,Doctoral Research,Akay PhD,Metin,0,0,0,0,0,2,0,0
Spring 2021,CIVE,8498,Doctoral Research,Hu,Xie,0,0,0,0,0,1,0,0
Spring 2021,BCHS,8898,Doctoral Research,Yeo,Hye-Jeong,0,0,0,0,0,1,0,0
Spring 2021,BIOE,8598,Doctoral Research,May,Elebeoba E,0,0,0,0,0,1,0,0
Spring 2021,FINA,8397,Selected Topics in Finance,Jacobs,Kris,4,0,0,0,0,0,0,100
Spring 2021,BIOE,4336,Capstone Design II,Chen,Ting,44,1,0,0,0,1,0,96
Spring 2021,ART,3331,Graphic Design Software,Percival,Samiria E,19,1,0,0,0,0,0,95
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,8,6,2,0,0,2,1,44
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,9,6,0,0,0,1,2,56
Spring 2021,CNST,4311,Structural Steel & Timber Cons,Elzafraney,Mohamed,33,18,10,0,0,5,0,50
Spring 2021,HON,3301,Readings in Medicine & Society,Valier,Helen K,8,0,0,0,0,0,1,100
Spring 2021,HON,2101,The Human Situation:Modernity,Lyke,Larry,12,5,0,0,0,2,0,63
Spring 2021,ECON,4374,Behavioral Economics,Friedman,Willa H,16,15,3,0,0,12,0,35
Spring 2021,SPEC,3360,Individuals with Disabilities,Malechuk,Brian Edward,31,9,0,0,0,2,2,74
Spring 2021,PHAR,4340,OTC & Self Care,Rosario,Natalie,11,23,1,0,0,0,0,31
Spring 2021,PHIL,1321,Logic I,Haaga,Curtis W,13,10,2,0,0,15,2,33
Spring 2021,PHAR,5330,Integrated CV II Module,Wanat,Matthew A,29,9,1,0,0,0,0,74
Spring 2021,DIGM,1376,User Experience (UX)Principles,Rodwell,Elizabeth Ann,24,16,2,0,0,5,0,51
Spring 2021,BZAN,6355,Adv Programming-Big Data Anlyt,Ma,Xiao,19,7,0,0,0,7,0,58
Spring 2021,COMD,7392,Adv Pract Sp & Lang Dis,Thiessen,Amber L,5,0,0,0,0,0,0,100
Spring 2021,ENGL,2306,Intro To Poetry,Quinones,Paige V,11,2,0,0,0,2,1,73
Spring 2021,CIS,3347,IS Infrastructure and Networks,Viseh,Mehran,17,16,1,0,0,15,3,35
Spring 2021,TLIM,4342,Quality Improvement Methods,Golecha,Devshree,23,6,3,0,0,1,2,70
Spring 2021,ASLI,2302,Interm. American Sign Lang II,Gietz,Merrilee Ruth,5,3,3,0,0,4,0,33
Spring 2021,ARCH,3198,Independent Study,Jackson,Megan H,19,1,0,0,0,0,0,95
Spring 2021,CNST,2345,Contract Doc Capital Projects,Beadle,Dwight D,10,5,0,0,0,4,0,53
Spring 2021,GEOL,6399,Masters Thesis,Mann,Paul,0,0,0,0,0,2,0,0
Spring 2021,INDE,4372,Operation Control,Sitton,Randal W.,25,4,0,0,0,1,0,83
Spring 2021,SPEC,4365,Data-Based Indiv Instruct,Kent,Shawn Christopher,18,2,0,0,0,0,0,90
Spring 2021,MUSI,2171,Aural Skills IV,Snyder,John L,5,4,0,0,0,6,0,33
Spring 2021,THEA,1331,Introduction To Theatre,Young,Courtney Leigh,49,1,1,0,0,6,0,86
Spring 2021,COMM,4397,Selected Topics Communication,Trupiano,Jerome,10,0,1,0,0,0,1,91
Spring 2021,COMM,1302,Intro To Comm Theory,Lee,Jaesub,6,14,0,0,0,10,2,20
Spring 2021,SUBS,6380,Subsea Systems,Skeels,Harold Brian,0,5,0,0,0,0,0,0
Spring 2021,PSYC,6398,Independent Studies,Spitzmuller,Christiane,6,0,0,0,0,0,0,100
Spring 2021,BTEC,4301,Principles of Bioprocessing,Iken,Brian N,13,1,0,0,0,0,1,93
Spring 2021,ACCT,2302,Prin of Managerial Accounting,Newman,Michael Ray,11,1,0,0,0,1,0,85
Spring 2021,ELET,6312,Network Management,Lent,Marino Ricardo,2,2,0,0,0,0,0,50
Spring 2021,PHLS,8307,Health Disparities,Carmack,Chakema,5,0,0,0,0,0,0,100
Spring 2021,POLS,1336,US and Texas Const/Politics,McDonald,John Terrence George,35,33,5,0,0,34,6,33
Spring 2021,ECE,3317,Applied Electromagnetic Waves,Chen,Ji,17,27,5,0,0,25,0,23
Spring 2021,INDE,6333,Probability Stat For Engineers,Sitton,Randal W.,45,3,0,0,0,0,0,94
Spring 2021,EDRS,8380,Rsch Mthds in Educ,Freelon,Rhoda,8,0,0,0,0,0,0,100
Spring 2021,BIOL,3332,Elementary Microbiology,Knapp,Richard D,73,79,13,1,0,96,10,28
Spring 2021,CNST,3185,Construction Experience,Stayshich,David A,29,7,0,0,0,1,1,78
Spring 2021,ENGL,4371,Literature and Medicine,Liddell,Robert B,12,5,3,0,0,2,0,55
Spring 2021,LAW,6347,Secured Financing,Dole,Richard F,3,3,0,0,0,4,0,30
Spring 2021,BIOL,4374,Cell Biology,Leming,Jenifer Beth,28,35,7,0,0,25,0,29
Spring 2021,HON,2341,Classics of Modernity,LeVeaux,Christine,140,52,1,0,0,23,3,65
Spring 2021,ART,7398,Independent Graduate Study,Montoya,Delilah,3,0,0,0,0,0,0,100
Spring 2021,PHCA,8198,Doctoral Dissertation Research,Abughosh,Susan M,1,0,0,0,0,0,0,100
Spring 2021,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,5,6,0,0,0,9,0,25
Spring 2021,ARCH,1501,Arc/Int Arc Design Studio II,Chapman,Sharon,2,13,0,0,0,3,2,11
Spring 2021,SPAN,2302,Intermediate Spanish II,Naranjo,Carlos Raidel,21,3,1,0,0,1,0,81
Spring 2021,POLS,8999,Doctoral Dissertation,Zhu,Ling,0,0,0,0,0,2,0,0
Spring 2021,SCM,4330,Bus Modeling and Dec Analysis,Cossick,Kathy L,19,10,0,0,0,15,2,43
Spring 2021,PHLS,8339,Sem in Career Coun,Allan,Blake A,11,0,0,0,0,0,0,100
Spring 2021,BUSI,1301,Business Principles,Thompson,Joseph Lee,211,13,0,0,0,19,3,87
Spring 2021,DAN,3103,Junior Seminar in Somatics,Chapman,Teresa Lynn,15,2,0,0,0,0,0,88
Spring 2021,MIS,3360,Systems Analysis and Design,Skinner,Richard James,25,11,0,0,0,25,0,41
Spring 2021,ECON,6345,Energy Economics,Kelly,Robert C,7,2,0,0,0,0,0,78
Spring 2021,BCHS,3304,General Biochemistry I,Frankino,William A,35,25,1,0,0,14,1,47
Spring 2021,GRET,6335,Regional Retail Markets,Ortiz,Jaime,2,8,0,0,0,2,0,17
Spring 2021,LAW,5386,Trial Advocacy,Kasprzak,Daniel,9,11,0,0,0,2,0,41
Spring 2021,PHAR,5368,Integrated Psychiatric Module,De La Cruz,Austin Isaac,6,15,1,0,0,0,0,27
Spring 2021,ENGL,1304,First Year Writing II,Guinn,Christina,13,3,2,0,0,3,0,62
Spring 2021,GEOL,1102,Intro to Climate Change Lab,Wang,Yuxuan,19,1,0,0,0,2,0,86
Spring 2021,ARCH,3397,Selected Topics,Noldt,Peter,14,4,0,0,0,1,0,74
Spring 2021,GEOL,1130,Physical Geology Lab,Sisson,Virginia B,6,2,0,0,0,2,0,60
Spring 2021,PHAR,5330,Integrated CV II Module,Wanat,Matthew A,17,4,1,0,0,0,0,77
Spring 2021,LAW,5386,Trial Advocacy,Briones,Lesley,9,11,0,0,0,2,0,41
Spring 2021,COMM,4368,Public Relations Campaigns,Paisley,Kimberly A,6,2,0,0,0,0,1,75
Spring 2021,PHYS,1102,General Physics Laboratory II,Maric,Sladjana,2,10,1,0,0,5,1,11
Spring 2021,PHYS,1102,General Physics Laboratory II,Maric,Sladjana,3,13,0,0,0,6,1,14
Spring 2021,ENGI,1331,Computing for Engineers,Aksu,Gulin Tulunay,12,8,4,0,0,28,6,23
Spring 2021,PETR,4312,Petroleum Capstone Project II,Soliman,Mohamed Yousef,21,0,0,0,0,0,0,100
Spring 2021,COMM,4378,Social Impact of Info Tech,Gonzalez,David De Jesus,47,0,0,0,0,0,1,100
Spring 2021,CLAS,3381,From Homer To Hollywood,Kidder,Kathleen,20,4,1,0,0,4,0,69
Spring 2021,ARCH,   6A51,Construction Technology 4,Wilkerson,Steven M,8,1,0,0,0,0,0,89
Spring 2021,EDUC,4317,Student Tch Art Sec,Culpepper,Shea Mosley,4,0,0,0,0,0,0,100
Spring 2021,CIVE,6382,Lidar Systems and Applications,Glennie,Craig Len,1,3,0,0,0,1,3,20
Spring 2021,CHNS,3350,Chinese Culture Through Films,McArthur,Charles M,11,9,0,0,0,5,1,44
Spring 2021,PSYC,3325,Psychology of Personality,Inman,Tonya N,36,16,1,0,0,12,0,55
Spring 2021,PSYC,8399,Doctoral Dissertation,Medina PhD,Luis Daniel,0,0,0,0,0,1,0,0
Spring 2021,ENGL,1304,First Year Writing II,Burns,William,15,1,0,0,0,0,1,94
Spring 2021,PHYS,1102,General Physics Laboratory II,Wood,Lowell T,3,11,2,0,0,4,0,15
Spring 2021,ACCT,4331,Federal Income Tax-Individual,Small,R. Christopher,10,11,0,0,0,8,0,34
Spring 2021,KIN,4398,Independent Study,Cottingham,Michael,4,0,0,0,0,0,0,100
Spring 2021,PHYS,1301,Intro General Physics I,Gunaratne,Gemunu,14,17,4,0,0,18,8,26
Spring 2021,LAW,5283,Mediation Externship,Willis,Tasha L,0,0,0,0,0,3,0,0
Spring 2021,HRD,6352,Inst Design for Training Envir,Waight,Consuelo L,8,0,0,0,0,0,0,100
Spring 2021,ACCT,7397,Selected Topics in Accounting,Crawford,Steven,9,3,0,0,0,0,0,75
Spring 2021,CHEE,8399,Doctoral Dissertation,Karim,Alamgir,11,0,0,0,0,0,0,100
Spring 2021,MUSA,6310,Applied Piano,Staupe,Andrew Paul,2,0,0,0,0,0,0,100
Spring 2021,ACCT,5375,Internl Audit-Entity Ctrl Env,Leavins,Johnny R,3,3,0,0,0,0,0,50
Spring 2021,GEOL,8698,Doctoral Research,Zhou,Hua-Wei,0,0,0,0,0,4,0,0
Spring 2021,SPEC,6349,Intro to Educ of Gifted/Talent,Hassett,Kristen Spring,2,0,0,0,0,0,0,100
Spring 2021,BIOE,8399,Doctoral Dissertation,Larin,Kirill,1,0,0,0,0,2,0,33
Spring 2021,BIOL,1162,Intro To Biol Science Lab 2,Medrano,Ana I,19,2,0,0,0,2,0,83
Spring 2021,BTEC,6302,Intro to Regulatory Affairs,Flavier,Albert B,3,3,0,0,0,4,0,30
Spring 2021,ART,4304,Senior Painting Major II,Hecker,Rachel G,5,1,0,0,0,1,0,71
Spring 2021,BIOL,6110,Biology Seminar,Sater,Amy,0,0,0,0,0,18,0,0
Spring 2021,MECE,7399,Masters Thesis,Chen,Zheng,1,0,0,0,0,0,0,100
Spring 2021,DIGM,3152,Graphic Comm Output Lab,Dawson,Michael John,5,0,0,0,0,0,1,100
Spring 2021,MUSA,2344,Applied Trombone,Kauk,Brian Keith,1,0,0,0,0,0,0,100
Spring 2021,SOCW,8699,Dissertation,Robbins,Susan P,1,0,0,0,0,0,0,100
Spring 2021,HLT,4307,Research and Eval in Health,Correa-Fernandez,Virmarie,3,3,0,0,0,2,3,38
Spring 2021,MUSA,2378,Applied Jazz Guitar,Wheeler,Mike,2,0,0,0,0,0,0,100
Spring 2021,BCHS,4355,Eukaryotic Gene Regulation,Schwartz,Robert J,4,3,0,0,0,0,0,57
Spring 2021,ECE,8298,Doctoral Research,Chen,Jiefu,0,0,0,0,0,3,0,0
Spring 2021,INDE,8398,Doctoral Research,Lim,Gino Jinho,0,0,0,0,0,3,0,0
Spring 2021,MECE,8198,Doctoral Research,Sun,Li,0,0,0,0,0,1,0,0
Spring 2021,BZAN,4397,Sel Topics in Bus Analytics,Ma,Xiao,1,0,0,0,0,0,0,100
Spring 2021,COSC,3399,Senior Honors Thesis,Solorio Martinez,Thamar Ivette,1,0,0,0,0,0,0,100
Spring 2021,HRMA,8999,Dissertation III in Hosp Admin,Sirsat,Sujata Ashok,0,0,0,0,0,1,0,0
Spring 2021,COMD,7692,Advanced Practicum,Blake,Margaret T,3,0,0,0,0,0,0,100
Spring 2021,MECE,6397,Selected Topics,Agrawal,Ashutosh,6,1,0,0,0,0,0,86
Spring 2021,MUSA,2338,Applied Saxophone,Witt,Woodrow W,1,0,0,0,0,0,0,100
Spring 2021,GEOL,8398,Doctoral Research,Rappenglueck,Bernhard,0,0,0,0,0,2,0,0
Spring 2021,GEOL,8698,Doctoral Research,Lapen,Thomas J,0,0,0,0,0,2,0,0
Spring 2021,HON,4298,Independent Study,LeVeaux,Christine,1,0,0,0,0,0,0,100
Spring 2021,ECE,8298,Doctoral Research,Krishnamoorthy,Harish Sarma,0,0,0,0,0,1,0,0
Spring 2021,LAW,5107,Applied Advocacy I,Lawrence,Jim E,0,0,0,0,0,2,0,0
Spring 2021,ECE,8298,Doctoral Research,Litvinov,Dmitri,0,0,0,0,0,2,0,0
Spring 2021,PUBL,6349,Seminar in Non-Profit Mgmt,Glaus Late,Kimberly,1,1,0,0,0,0,0,50
Spring 2021,ENGL,8698,Graduate Research,Mazella,David S,0,0,0,0,0,1,0,0
Spring 2021,CUIN,8699,Doctoral Dissertation,Andrews,Nicole M,1,0,0,0,0,1,0,50
Spring 2021,CIVE,8598,Doctoral Research,Shaffer,Devin,0,0,0,0,0,1,0,0
Spring 2021,PHLS,7393,Internship and Practicum,Hassett,Kristen Spring,7,0,0,0,0,0,0,100
Spring 2021,MECE,8398,Doctoral Research,Joshi,Shailendra Pramod,0,0,0,0,0,1,0,0
Spring 2021,PHYS,8698,Doctoral Research,Hosur,Pavan R,0,0,0,0,0,1,0,0
Spring 2021,PEP,7307,Implmtng Leg Strat Sprts/Fit,Cottingham,Michael,3,1,0,0,0,1,0,60
Spring 2021,IART,3395,Sel Topics in Interdis Arts,Meza,Abinadi,1,1,0,0,0,0,0,50
Spring 2021,ARLD,6691,Internship in Arts Organizatn,Luks Jacobs,Joel,1,0,0,0,0,0,0,100
Spring 2021,PHCA,8181,Advanced Seminar,Chen,Hua,1,0,0,0,0,0,0,100
Spring 2021,MATH,8699,Doctoral Dissertation,Kalantar,Mehrdad,1,0,0,0,0,0,0,100
Spring 2021,CIVE,6198,Research,Shaffer,Devin,0,0,0,0,0,1,0,0
Spring 2021,FINA,7383,R E MKT Analysis & Valuation,Rando,Scott,20,5,0,0,0,3,0,71
Spring 2021,PSYC,6365,Dir Rsch in Dev Cog Beh Neuro,Tamber-Rosenau,Benjamin J,2,0,0,0,0,0,0,100
Spring 2021,MANA,7334,Mgmt Develpmnt & Career Planng,Bozeman,Dennis,12,4,0,0,0,1,0,71
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,5,7,0,0,0,4,0,31
Spring 2021,ECON,2370,Intro to Econ Data Analysis,Melendez Lugo,Joel,8,11,0,0,0,12,3,26
Spring 2021,CIVE,3337,Structural Analysis,Herman,Reagan,2,5,0,0,0,8,0,13
Spring 2021,SPAN,3307,Public Speaking in Spanish,Quintanilla,Guadalupe C,20,2,0,0,0,1,1,87
Spring 2021,SPAN,3386,Spanish Culture Through Film,Solino,Maria Elena,24,7,0,0,0,6,0,65
Spring 2021,INDE,6332,Egr Project Mgt,Chung,Christopher,21,16,0,0,0,5,1,50
Spring 2021,BIOL,3306,Evolutionary Biology,Frankino,William A,26,38,4,0,0,28,3,27
Spring 2021,COSC,4198,Independent Study,Rizk,Nouhad J,0,0,0,0,0,2,1,0
Spring 2021,MATH,2311,Intro To Prob & Statistics,Weber,Thomas Christian,68,48,10,0,0,54,15,38
Spring 2021,HON,2101,The Human Situation:Modernity,Rainbow,David,6,2,0,0,0,0,0,75
Spring 2021,ARCH,3501,Architecture Design Studio VI,Story,Jon Kevin,3,10,0,0,0,2,0,20
Spring 2021,GENB,7305,Commercial Law,Green,John L.,11,0,0,0,0,1,0,92
Spring 2021,ECE,5367,Intro To Computer Arch & Dsgn,Baker,Abu M,78,17,0,0,0,4,0,79
Spring 2021,NURS,4318,High Acuity Concepts of Care,Schrader PhD,Patricia K,2,8,0,0,0,0,0,20
Spring 2021,MATH,3331,Differential Equations,Sanders,Richard,5,2,0,0,0,10,0,29
Spring 2021,GERM,1502,Beginning German II,Bandmann,Tanya,4,2,1,0,0,3,0,40
Spring 2021,ENGL,2306,Intro To Poetry,Jannise,Justin R,11,0,0,0,0,3,2,79
Spring 2021,HIST,3394,Sel Tops-Us History,Mizelle Jr,Richard M.,15,9,0,0,0,0,1,63
Spring 2021,BIOL,1144,Hum Anat Physiol Lab II,Gill,Tejendra,13,10,0,0,0,0,0,57
Spring 2021,OPTO,7130,"Laser, Refract & Surg Lab",Lambreghts,Kimberly,26,0,0,0,0,0,0,100
Spring 2021,BIOL,6198,Special Problems,Zufall,Rebecca A,0,0,0,0,0,2,0,0
Spring 2021,CNST,6380,Leed & Green Const Princ in CM,Din,Zia Ud,4,0,0,0,0,0,0,100
Spring 2021,ENGL,1303,First Year Writing I,Garcia,Sylvia A,6,6,0,0,0,4,1,38
Spring 2021,MUSA,4189,Senior Recital,Choi,Estelle,1,0,0,0,0,0,0,100
Spring 2021,PHYS,1121,University Phys Laboratory I,Maric,Sladjana,5,4,0,0,0,4,6,38
Spring 2021,ELET,4305,Senior Design in EPET,Shi,Jian,22,2,0,0,0,0,0,92
Spring 2021,ACCT,2302,Prin of Managerial Accounting,Newman,Michael Ray,12,0,0,0,0,0,0,100
Spring 2021,BZAN,6310,Quant Analysis for Busn Dec,Hou,Jinghui,37,4,0,0,0,0,0,90
Spring 2021,CIS,2334,Information Systems Applicatns,Brown,Houghton Gregory,20,9,1,0,0,11,4,49
Spring 2021,MECE,3336,Mechanics II,Chen,Yi-Chao,4,4,0,0,0,11,0,21
Spring 2021,BCHS,3304,General Biochemistry I,Yeo,Hye-Jeong,54,101,4,0,0,40,8,27
Spring 2021,COMD,4489,Clinical Procedures,Cizek,Laura S,14,1,0,0,0,0,0,93
Spring 2021,MUSA,2300,Applied Voice,Averyt,Zachary Benjamin,3,0,0,0,0,0,0,100
Spring 2021,KIN,1304,Public Hlt Issues in Phys/Obes,Graham,Marilynn Hadassah,74,8,1,0,0,9,1,80
Spring 2021,MUSI,6101,Opera Role Performance,Harvey,Raymond Curtis,18,2,0,0,0,0,0,90
Spring 2021,PETR,6308,Adv Petro Production Operation,Marongiu Porcu,Matteo,4,4,0,0,0,1,0,44
Spring 2021,PHOP,7399,Masters Thesis,Marsack,Jason,1,0,0,0,0,0,0,100
Spring 2021,ENGL,2361,Western World Lit II--Honors,Rainbow,Jesse J.,52,25,1,0,0,6,2,62
Spring 2021,PETR,3321,Petr Pressure Trans Testing,Ehlig-Economides,Christine A.,8,0,0,0,0,8,0,50
Spring 2021,SPAN,1501,Elementary Spanish I,Gonzalez,Viviannette,10,3,0,0,0,4,6,59
Spring 2021,ARCH,4354,Ideas and Buildings,Self,Ronnie L,7,5,0,0,0,3,2,47
Spring 2021,LAW,5408,Property,Warren,Gina S,16,42,6,0,0,0,0,25
Spring 2021,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,2,10,3,0,0,6,2,10
Spring 2021,CHEM,4370,Physical Chemistry I,Chen,Tai-Yen,8,10,0,0,0,14,3,25
Spring 2021,THEA,4321,Acting VIII,Black,Shelley Calene,6,1,0,0,0,1,0,75
Spring 2021,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,5,5,1,0,0,5,1,31
Spring 2021,SPAN,2302,Intermediate Spanish II,Romero Jurado,Neysi,15,4,1,0,0,10,1,50
Spring 2021,BIOL,1162,Intro To Biol Science Lab 2,Medrano,Ana I,7,7,1,0,0,5,2,35
Spring 2021,CUIN,3317,Kindergarten/Elem Curr & Instr,Algasmol,Tarfah S,30,5,0,0,0,1,0,83
Spring 2021,COMM,3325,Sports Journalism,Creech,Jennifer Dial,20,0,0,0,0,0,0,100
Spring 2021,LAW,7305,WRS: Hot Topic Crim Law & Proc,Thompson,Sandra Guerra,3,5,0,0,0,0,0,38
Spring 2021,MECT,4188,Ethics in Engineering Tech,Moghaddam,Hassan,22,13,0,0,0,3,0,58
Spring 2021,SOCW,7367,Policy Analysis,Ochoa,Ashley Marissa,13,3,0,0,0,0,0,81
Spring 2021,LAW,5119,Advocates-Negotiation-Retro,Lawrence,Jim E,0,0,0,0,0,11,0,0
Spring 2021,ENGL,1304,First Year Writing II,Lagana,Karen E,17,1,0,0,0,0,0,94
Spring 2021,THEA,1112,Production,Johnson,James B,20,0,0,0,0,0,0,100
Spring 2021,GEOL,1130,Physical Geology Lab,Sisson,Virginia B,5,9,0,0,0,0,0,36
Spring 2021,ACCT,7375,Corporate Taxation,Chen,Xi,7,7,0,0,0,0,0,50
Spring 2021,FINA,4397,Selected Topics in Finance,Pena,Juan F,97,7,2,0,0,5,1,87
Spring 2021,BIOE,8298,Doctoral Research,Larin,Kirill,0,0,0,0,0,5,0,0
Spring 2021,NUTR,4348,Intro to NUTR Counseling,Honig,Caryn A,21,5,1,0,0,3,0,70
Spring 2021,ELCS,8311,Lab of Practice-Lit Revw Devel,Hawkins,Jacqueline McLean,7,1,0,0,0,0,0,88
Spring 2021,PHYS,1102,General Physics Laboratory II,Maric,Sladjana,2,12,2,0,0,7,1,9
Spring 2021,FINA,7329,Behavioral Finance,Rude,Dale,9,3,0,0,0,0,0,75
Spring 2021,BIOL,3301,Genetics,Newman,Anna P,8,6,1,0,0,10,1,32
