Fall 2020,ECON,7341,Microeconomic Theory I,Kohlhase,Janet E,1,2,0,0,0,0,0,33
Fall 2020,IDNS,1141,Chemistry I SEP Workshop,Pattison,Donna,14,6,2,0,0,5,2,52
Fall 2020,MECT,3366,Lean Manufacturing,Rypien,David V,17,11,2,0,0,0,0,57
Fall 2020,ACCT,7370,Adv Fin Statement Auditing,Zhao,Yuping,5,8,0,0,0,0,0,38
Fall 2020,ART,4330,Senior Graphic Design Major I,Beckett,Cheryl A,8,4,0,0,0,0,0,67
Fall 2020,CIS,4338,Database Admin & Implementatn,Miertschin,Susan L,10,6,3,0,0,20,1,26
Fall 2020,SOC,1300,Introduction To Sociology,Singh,Sheila Kaur,13,17,2,0,0,14,1,28
Fall 2020,MECT,4323,Application in Stress Analysis,Al-Jamal,Helmi,4,14,0,0,0,7,0,16
Fall 2020,ART,3360,Intermediate Sculpture,Crawford,Kyla Marie,11,0,0,0,0,0,1,100
Fall 2020,MATH,1310,College Algebra,Hafeez,Shahinda,93,62,20,0,0,49,18,42
Fall 2020,CUIN,7334,Develop Proportional Reasoning,Gallagher,Melissa Ann,8,1,0,0,0,0,2,89
Fall 2020,KIN,3304,Human Structure and Function,Breslin,Whitney L,14,24,7,0,0,13,0,24
Fall 2020,PHLS,8327,Longit Analy in Psy/Educ Res,Wiesner,Margit F,5,3,0,0,0,0,0,63
Fall 2020,COSC,3380,Design File and Database Syst,Ordonez,Carlos,30,41,4,0,0,30,1,29
Fall 2020,FINA,4381,Essentials of Real Estate,Richards,Keith Allen,11,19,1,0,0,9,0,28
Fall 2020,PSYC,2344,Cultural Psychology,Haddad,Sana,53,6,1,0,0,10,1,76
Fall 2020,ENGL,1370,Composition II-Honors,Apicella,Brian Anthony,2,3,0,0,0,0,0,40
Fall 2020,HIST,3375,Cia in the 3Rd World,O Brien,Thomas F,12,6,0,0,0,5,5,52
Fall 2020,ECE,6011,Colloquium,Bao,Jiming,0,0,0,0,0,9,0,0
Fall 2020,FINA,7397,Selected Topics in Finance,Smith III,Edwin A,2,0,0,0,0,0,0,100
Fall 2020,SPEC,8395,Doctoral Thesis,Kent,Shawn Christopher,1,0,0,0,0,3,0,25
Fall 2020,MUED,4305,General Music/Elem & Sec Schls,Kastner,Julie D,10,1,1,0,0,1,0,77
Fall 2020,OPTO,5198,Spec Prob Phys Optics,Piccolo,Marcus G,0,0,0,0,0,10,0,0
Fall 2020,MUSA,2310,Applied Piano,Hester,Timothy E,1,0,0,0,0,0,0,100
Fall 2020,ECON,8396,International Trade,Yi,Kei-Mu,5,0,0,0,0,0,0,100
Fall 2020,PCEU,7142,Pharmaceutic Literature Review,Bond,Richard A,0,0,0,0,0,6,0,0
Fall 2020,INAR,4500,Interior Arch Studio VII,Bruton,Alan P,5,5,0,0,0,0,0,50
Fall 2020,LAW,5397,Selected Topics,Toedt III,Dell Charles,4,9,0,0,0,2,0,27
Fall 2020,BIOL,4103,Integration Biol Knowledge,Wayne,Chad M,11,2,0,0,0,0,1,85
Fall 2020,ENGI,8111,FFP,Sharma,Pradeep,0,0,0,0,0,19,0,0
Fall 2020,ENGL,2360,Western World Lit I--Honors,Lamson,Brandon Dean,97,57,3,0,0,6,2,60
Fall 2020,MIS,4374,Info Technology Project Mgmt,Scott,Carl P,15,12,0,0,0,2,0,52
Fall 2020,ENGL,2360,Western World Lit I--Honors,Sommers,Tamler S,97,57,3,0,0,6,2,60
Fall 2020,ART,1397,Sel Topic Fund Studio Art,Gross,Zoe Aurelia,5,3,0,0,0,0,2,63
Fall 2020,INDS,2340,Visual Communication,Suttajit,Don,13,7,0,0,0,4,0,54
Fall 2020,ENGL,1303,First Year Writing I,Boutris,Despina,9,4,0,0,0,5,0,50
Fall 2020,ENGL,1303,First Year Writing I,Woleslagle,Julieta Margarita,5,6,2,0,0,1,0,36
Fall 2020,CHEM,4372,Physical Chemistry II,Bittner,Eric R,10,17,2,0,0,11,2,25
Fall 2020,MECE,3245,Materials Science Laboratory,Chen,Xuemei,26,24,4,0,0,13,1,39
Fall 2020,ACCT,4335,Financial Statement Auditing,Zhao,Yuping,29,24,2,0,0,12,0,43
Fall 2020,GEOL,1130,Physical Geology Lab,Sisson,Virginia B,6,2,0,0,0,2,0,60
Fall 2020,MECE,8598,Doctoral Research,Selvamanickam,Venkat,0,0,0,0,0,7,0,0
Fall 2020,MATH,6366,Optimization Theory,Mang,Andreas,10,1,0,0,0,0,0,91
Fall 2020,HLT,2320,Introduction to Public Health,Proctor,Robin Ann,64,25,4,0,0,13,4,60
Fall 2020,AAS,2320,Intro To African American Stdy,Smith,Marlon Antoine,8,9,2,0,0,7,0,31
Fall 2020,ANTH,6300,Anthropological Theory,Gordon,Andrew J,4,0,0,0,0,0,1,100
Fall 2020,MUED,4343,Choral Materials Grades 4-12,Mueller,Jebediah Lee,2,1,0,0,0,0,0,67
Fall 2020,CUIN,3312,Educational Technology,Hebert,Waneta Suzanne,13,10,1,0,0,1,0,52
Fall 2020,VIET,2301,Intermediate Vietnamese I,DANG,THONG Q,18,2,0,0,0,0,0,90
Fall 2020,WGSS,2350,Intro To Women's Studies,Fernandes,Bridget Yvonne Diggs,24,7,0,0,0,1,0,75
Fall 2020,ARCH,4510,Integrated Arch Solutions,Tucker de Vazquez,Sheryl,10,9,0,0,0,2,0,48
Fall 2020,ASLI,2302,Interm. American Sign Lang II,Gietz,Merrilee Ruth,5,3,3,0,0,6,0,29
Fall 2020,CUIN,6346,Teaching Math & Sci with Tech,Weiland,Travis,6,3,1,0,1,0,2,55
Fall 2020,ECE,3436,Microprocessor Systems,Le,Hung Quang,7,7,1,0,0,5,4,35
Fall 2020,CUIN,4375,Classroom Management,Iluore,Azizah Curry,27,6,1,0,0,1,0,77
Fall 2020,ELED,4310,Reading/Language in Elementary,Dokes,Rosa Mack,29,1,0,0,0,0,0,97
Fall 2020,POLS,1336,US and Texas Const/Politics,Abbott Jr,Kenneth Wayne,49,70,16,0,0,95,7,21
Fall 2020,MATH,2331,Linear Algebra,Quaini,Annalisa,25,15,0,0,0,46,3,29
Fall 2020,KIN,3309,Biomechanics,Gorniak,Stacey,25,18,3,0,0,11,1,44
Fall 2020,MIS,4374,Info Technology Project Mgmt,Campbell,Phillip James,28,10,1,0,0,8,1,60
Fall 2020,SOCW,6201,Foundation of Social Work Prof,Brown,Aabha,0,0,0,0,0,199,0,0
Fall 2020,COMM,4378,Social Impact of Info Tech,Gonzalez,David De Jesus,57,0,0,0,0,0,3,100
Fall 2020,CIS,3355,Integrated Information Systems,Zhang,Yunpeng,22,16,2,0,0,11,1,43
Fall 2020,MATH,3336,Discrete Mathematics,Xhabli,Blerina,22,17,5,0,0,48,9,24
Fall 2020,RELS,3366,Magic and Occult,Allen,Paul J,25,5,0,0,0,5,1,71
Fall 2020,SOC,3362,Sociology of Religion in India,Menon-Chembottil,Sarath Kumar,34,8,0,0,0,2,1,77
Fall 2020,CHEE,6333,Transport Processes,Conrad,Jacinta C,11,8,0,0,0,0,2,58
Fall 2020,COMM,3361,Advertising Copywriting,Clark,Thomas R,19,4,0,0,0,5,0,68
Fall 2020,THEA,1331,Introduction To Theatre,Egging,Jon Leo,21,3,1,0,0,15,2,53
Fall 2020,MANA,4310,Behavioral Finance,Rude,Dale,2,2,0,0,0,0,0,50
Fall 2020,PHYS,1121,University Phys Laboratory I,Wood,Lowell T,5,6,4,0,0,5,2,25
Fall 2020,NUTR,3334,Advanced Nutrition,Svendsen-Sanchez,Ann Carol,107,47,3,0,0,24,4,59
Fall 2020,MECT,3365,Computer-Aided Design I,El Nahas,Medhat A,0,1,5,0,0,18,0,0
Fall 2020,HRMA,3335,Alcoholic Beverage Production,Corsi,Aaron James,12,18,2,0,0,4,1,33
Fall 2020,CNST,2325,Process and Industrial Subsyst,Zayas,Frederick A,13,34,2,0,0,2,0,25
Fall 2020,HON,2301,Human Situation: Antiquity,Wallace,Daniel,6,6,0,0,0,0,0,50
Fall 2020,ELED,3322,Elem Reading Phonics Instructn,Alba,Celeste,21,11,1,0,0,1,0,62
Fall 2020,BIOL,1161,Intro To Biol Science Lab 1,Medrano,Ana I,6,9,0,0,0,6,0,29
Fall 2020,OPTO,5198,Spec Prob Phys Optics,Dempsey,Robert L.,0,0,0,0,0,2,0,0
Fall 2020,ART,3330,Intermediate Graphic Design,Jamaluddin,Mohd Ikhram,7,10,0,0,0,3,2,35
Fall 2020,COSC,6355,Ubiquitous Computing,Pavlidis,Ioannis T,4,3,0,0,0,0,0,57
Fall 2020,HRMA,3358,Hospitality Industry Law,Abbott,Jeanna L,3,3,3,0,0,2,0,27
Fall 2020,ART,4300,Senior Painting Major I,Parazette,Aaron,5,0,0,0,0,1,0,83
Fall 2020,HRMA,4397,Selected Topics Hosp Mgt,Johnson,Tucker A,4,2,1,0,0,0,0,57
Fall 2020,HON,3397,Honors Selected Topics,Trninic,Marina,7,0,0,0,0,2,0,78
Fall 2020,BIOL,6498,Special Problems,Fujita,Masaya,0,0,0,0,0,1,0,0
Fall 2020,CIVE,8598,Doctoral Research,Glennie,Craig Len,0,0,0,0,0,5,0,0
Fall 2020,PHAR,5673,Veterinary Pharmaceutical Care,Tolleson,Shane Russell,4,0,0,0,0,0,0,100
Fall 2020,CIVE,8399,Doctoral Dissertation,Krakowiak,Konrad,0,0,0,0,0,2,0,0
Fall 2020,MUSI,8350,Ren Bar Performance Practice,Dirst,Matthew C,3,1,0,0,0,0,0,75
Fall 2020,ECE,8598,Doctoral Research,Yao,Yan,0,0,0,0,0,2,0,0
Fall 2020,INDS,3360,Human Factors,Vos,Gordon A,0,0,0,0,0,0,0,
Fall 2020,COSC,6398,Special Problems,Shi,Weidong,0,0,0,0,0,2,0,0
Fall 2020,ECE,8298,Doctoral Research,Pan,Miao,0,0,0,0,0,2,0,0
Fall 2020,ENGL,8399,Doctoral Dissertation,Duran,Chatwara,0,0,0,0,0,1,0,0
Fall 2020,GEOL,8998,Doctoral Research,Stewart,Robert R,0,0,0,0,0,2,0,0
Fall 2020,MUSI,8296,Doctoral Essay,Pollack,Howard J,1,0,0,0,0,2,0,33
Fall 2020,HON,3399,Senior Honors Thesis,McConnell,Bradley K,1,0,0,0,0,0,0,100
Fall 2020,MUSA,8320,Doctoral Applied Music,Morgulis,Tali,4,1,0,0,0,0,0,80
Fall 2020,MATH,6320,Func Real Variable,Blecher,David P,1,1,0,0,0,0,0,50
Fall 2020,CHNS,6352,Chin Cult & Soc Thru Mod Lit,Wen,Xiaohong Sharon,1,0,0,0,0,0,0,100
Fall 2020,MSCI,2210,Leadership & Decision Making,Seifen,Steven S,2,0,0,0,0,0,0,100
Fall 2020,MATH,6315,Masters Tutorial,Morgan,Jeffrey,1,0,0,0,0,0,0,100
Fall 2020,ARCH,6355,Houston Architecture,Fox,Stephen,4,0,0,0,0,0,0,100
Fall 2020,DAN,2213,Modern II Part I,Beasant III III,John J,15,1,0,0,0,0,0,94
Fall 2020,BIOE,8398,Doctoral Research,Francis,Joseph Thachil,0,0,0,0,0,3,1,0
Fall 2020,ENGL,8322,Master Workshop: Poetry,Belieu,Erin Colleen,5,0,0,0,0,0,0,100
Fall 2020,ART,6385,IPEF Studio,Reed,John G,2,0,0,0,0,0,0,100
Fall 2020,BIOE,8498,Doctoral Research,Shevkoplyas,Sergey,0,0,0,0,0,2,0,0
Fall 2020,FINA,8999,Doctoral Dissertation,Jacobs,Kris,1,0,0,0,0,0,0,100
Fall 2020,PETR,8399,Doctoral Dissertation,Thakur,Ganesh Chandra,0,0,0,0,0,1,0,0
Fall 2020,PHLS,8699,Doctoral Dissertation,Gonzalez,Jorge E,0,0,0,0,0,2,0,0
Fall 2020,PHYS,8698,Doctoral Research,Morrison,Gregory C,0,0,0,0,0,1,0,0
Fall 2020,CUIN,8699,Doctoral Dissertation,Chauvot,Jennifer B,0,0,0,0,0,1,0,0
Fall 2020,CHEE,8298,Doctoral Research,Orman,Mehmet,0,0,0,0,0,1,0,0
Fall 2020,BIOL,4397,Selected Topics in Biology,Frankino,William A,0,1,0,0,0,0,0,0
Fall 2020,ENGL,3399,Senior Honors Thesis,Christensen,Ann C,0,0,0,0,0,0,0,
Fall 2020,PHIL,2321,Logic II,Garson,James W,11,6,0,0,0,7,5,46
Fall 2020,BTEC,4101,Principle of Bioprocessing Lab,Iyer,Rupa S,6,0,0,0,0,0,0,100
Fall 2020,MUED,3102,Brasses,Kubos,Cameron Kade,9,0,0,0,0,0,0,100
Fall 2020,COMM,4312,Feature Writing,Goni-Lessan,Ana,3,2,0,0,0,0,2,60
Fall 2020,NURS,4316,Medical Surgical Concepts,Edwards-Maddox,Shermel Vinese,2,6,3,1,0,0,0,17
Fall 2020,GENB,5397,Selected Topics in Business,Becker,Charles D,2,0,0,0,0,0,0,100
Fall 2020,MUSI,1102,Wind Ensemble,Kubos,Cameron Kade,22,0,0,0,0,0,1,100
Fall 2020,IDNS,3131,Organic Chem I SEP Workshop,Pattison,Donna,5,4,0,0,0,7,0,31
Fall 2020,CORE,1101,College Success,Bitting,Tiffany,11,0,1,0,0,0,1,92
Fall 2020,POLS,3385,Introduction to Law,Jackson,Jerald W,7,12,0,0,0,11,1,23
Fall 2020,MATH,2131,Linear Alg Labs w/MATLAB,Duvall,Jason R.,36,3,0,0,0,5,5,82
Fall 2020,PSYC,3341,Physiological Psychology,Godfrey,Donald Andrew,14,12,1,0,0,3,0,47
Fall 2020,MATH,4335,Partial Diff  Equations I,Morgan,Jeffrey,9,0,0,0,0,4,2,69
Fall 2020,ARCH,2500,Arc/Int Arc Design Studio III,Robbins,Joshua Daniel,1,11,0,0,0,1,1,8
Fall 2020,PHYS,1102,General Physics Laboratory II,Wood,Lowell T,2,13,4,0,0,3,0,9
Fall 2020,BIOL,3311,Genetics Laboratory,O'Bryant,Zaven Keith,84,46,6,0,1,18,6,54
Fall 2020,POLS,1337,"US Govt: Congress,Pres & Crts",Littlepage,Kelley G,10,25,10,0,0,41,1,12
Fall 2020,BIOL,1161,Intro To Biol Science Lab 1,Medrano,Ana I,20,1,0,0,0,1,1,91
Fall 2020,COMM,4384,Strategic Comm Applications,Gonzalez,David De Jesus,16,0,0,0,0,0,0,100
Fall 2020,THEA,1331,Introduction To Theatre,Hinkel,Heidi Anne,46,1,0,0,0,3,0,92
Fall 2020,BCHS,6498,Special Problems,Willson,Richard,0,0,0,0,0,1,0,0
Fall 2020,PHAR,5236,Integrated Immunology Module,Beyda,Nicholas D,9,14,10,0,0,0,0,27
Fall 2020,EDUC,3301,Introduction To Teaching,Turchi,Laura,15,10,0,0,0,8,0,45
Fall 2020,SOCW,6307,Policy in the Soc Environment,Borja,Sharon G,27,3,0,0,0,0,0,90
Fall 2020,ARCH,2500,Arc/Int Arc Design Studio III,Wienert,Ross George,3,8,1,0,0,0,0,25
Fall 2020,HON,2301,Human Situation: Antiquity,Apicella,Brian Anthony,6,3,0,0,0,0,1,67
Fall 2020,ENGL,1370,Composition II-Honors,Barnes,Michael,12,10,0,0,0,5,0,44
Fall 2020,MECE,3345,Materials Science,Sun,Li,12,19,0,0,0,34,1,18
Fall 2020,MUSI,6398,Research,Hester,Timothy E,1,0,0,0,0,0,0,100
Fall 2020,ENGL,2360,Western World Lit I--Honors,Bland,Laura Elizabeth,97,57,3,0,0,6,2,60
Fall 2020,ACCT,7340,Financial Statement Analysis,Lu,Tong,24,0,0,0,0,0,0,100
Fall 2020,ILAS,3350,Power Writing,Oliva,Luca,8,1,0,0,0,1,0,80
Fall 2020,SCM,4362,Demand and Supply Integration,Atadeniz,Sukran Nilvana,29,20,1,0,0,7,2,51
Fall 2020,MIS,4397,Selected Topics in MIS,Gonzalez Jr,Frederick,38,0,0,0,0,0,0,100
Fall 2020,NURS,6356,Mgmt of Hlth Dsordrs Acrs Lfsp,Dwyer,Carol Ann,0,0,0,0,0,7,0,0
Fall 2020,ELET,3301,Linear Systems Analysis,Hussain,Amir,3,1,0,0,0,1,0,60
Fall 2020,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,8,4,0,0,0,5,0,47
Fall 2020,POLS,3361,Politics and Literature,Gish,Dustin,11,7,0,0,0,0,0,61
Fall 2020,ART,6199,Thesis,Koontz,Rex A,0,0,0,0,0,1,0,0
Fall 2020,CHEM,3221,Fund of Organic Chem. Lab I,Bean,Mary B,9,9,1,0,0,1,1,45
Fall 2020,ECON,3370,Introduction To Econometrics,Boul,Ruxandra,19,4,1,0,0,10,3,56
Fall 2020,ACCT,2301,Prin of Financial Accounting,Sykes,Mary Reeves,30,14,2,0,0,15,3,49
Fall 2020,MUSI,2170,Aural Skills III,Snyder,John L,7,4,0,0,0,5,1,44
Fall 2020,CHEM,4369,Analytical Chemistry 2,Czernuszewicz,Roman S,8,8,3,0,0,20,0,21
Fall 2020,TMTH,3360,Applied Technical Statistics,Daniel,Patrick Nathanial,10,20,5,0,0,8,2,23
Fall 2020,HRMA,6299,Professional Paper II,Madera,Juan Manuel,1,0,0,0,0,0,0,100
Fall 2020,HRMA,3352,Human Resource Management,Kim,Jaewook,31,15,3,0,0,13,3,50
Fall 2020,CHEE,8498,Doctoral Research,Balakotaiah,Vemuri,0,0,0,0,0,3,0,0
Fall 2020,LAW,5322,Pretrial Litigation,Renken,Brandon Francis,5,12,0,0,0,4,0,24
Fall 2020,GEOL,8999,Doctoral Dissertation,Zhou,Hua-Wei,0,0,0,0,0,2,0,0
Fall 2020,MATH,3338,Probability,Kao,Edward P,7,8,0,0,0,2,7,41
Fall 2020,ENGL,1303,First Year Writing I,Guinn,Christina,15,2,0,0,0,2,0,79
Fall 2020,ENGL,1304,First Year Writing II,Swensen,Russel,9,3,0,0,0,6,1,50
Fall 2020,BIOE,6111,Grad Bioengineering Seminar,Larin,Kirill,0,0,0,0,0,61,1,0
Fall 2020,ART,1304,Fundamntls-Painting,Delaney,John S,19,1,0,0,0,1,1,90
Fall 2020,COMD,7322,Speech Sound Disorders,Dunkelberger,Martha J,32,2,0,0,0,0,0,94
Fall 2020,AAMS,2300,Intro Asian American Studies,Nguyen,An,13,8,2,0,0,8,6,42
Fall 2020,ECON,2304,Microeconomic Principles,Chung,Weonhyeok,27,23,3,0,0,29,1,33
Fall 2020,WGSS,2350,Intro To Women's Studies,Fernandes,Bridget Yvonne Diggs,22,3,1,0,0,3,0,76
Fall 2020,SPAN,2302,Intermediate Spanish II,Munuera Pulido,Kevin,13,6,1,0,0,3,2,57
Fall 2020,COSC,4353,Software Design,Subramaniam,Venkat,12,7,1,0,0,8,0,43
Fall 2020,SCM,4362,Demand and Supply Integration,Khumawala,Basheer M,39,18,3,0,0,18,0,50
Fall 2020,SPAN,8699,Dissertation,De Los Reyes Heredia,Jose Guillermo,0,0,0,0,0,2,0,0
Fall 2020,ARCH,7600,Architecture Design Studio V,Rifaat,Shafik I,3,2,0,0,0,0,0,60
Fall 2020,POLS,3358,Judicial Behavior,Badas,Alex,1,2,1,0,0,4,2,13
Fall 2020,PHYS,1101,General Physics Laboratory I,Wood,Lowell T,5,7,0,0,0,10,1,23
Fall 2020,LAW,5397,Selected Topics,Koehler,Michael,5,9,2,0,0,0,0,31
Fall 2020,SOCW,3354,Nonprofit Management,Battle,Jennifer Alene,11,2,0,0,0,1,0,79
Fall 2020,TLIM,3360,Law & Ethics-Tech & Innovation,Powell III,Ernest McKinney,11,26,1,0,0,4,2,26
Fall 2020,CNST,3185,Construction Experience,Eldin,Neil N,1,25,0,0,0,12,0,3
Fall 2020,ENGL,1303,First Year Writing I,Burns,William,15,1,0,0,0,0,0,94
Fall 2020,ENGL,3339,Journal Practicum,Charara,Hayan S,6,4,0,0,0,0,0,60
Fall 2020,THEA,1111,Production,Kearns,Casey,11,2,0,0,0,1,0,79
Fall 2020,PHAR,5668,Managed Care Pharmacy,Tolleson,Shane Russell,4,2,0,0,0,0,0,67
Fall 2020,BTEC,3301,Genomics/Proteomics & Bioinfo.,Flavier,Albert B,5,11,0,0,0,17,0,15
Fall 2020,CIS,3347,IS Infrastructure and Networks,Viseh,Mehran,14,13,0,0,0,15,2,33
Fall 2020,PSYC,8390,Clinical Neuropsyc Internship,Vincent,John P,0,0,0,0,0,1,0,0
Fall 2020,HRMA,6382,Meth of Res in Hospitality Ind,Morosan,Cristian,10,2,0,0,0,0,0,83
Fall 2020,MUSI,4302,18Th Century Counterpoint,Maroney,Marcus K,1,3,0,0,0,3,1,14
Fall 2020,HIST,3319,Plagues and Pestilence,Schafer Jr,James A,17,7,1,0,0,8,1,52
Fall 2020,ELET,2105,Semicond. Device & Circuit Lab,Talusani,Pratap Reddy,14,4,0,0,0,1,0,74
Fall 2020,MUSI,4198,Research in Chamber Music,Whittaker,Dennis J,5,0,0,0,0,0,0,100
Fall 2020,COSC,1306,Computer Science & Program,Shah,Shishir,123,29,7,0,0,23,8,68
Fall 2020,CHEM,3222,Fund of Organic Chem. Lab II,Bean,Mary B,9,5,0,0,0,8,1,41
Fall 2020,ARTH,6394,Sel Top in Art History,Koontz,Rex A,5,0,0,0,0,0,0,100
Fall 2020,COSC,6347,Foundations of Security,Laszka,Aron,11,1,0,0,2,0,0,79
Fall 2020,ECE,6397,Selected Topics,Le,Hung Quang,3,5,4,0,0,0,0,25
Fall 2020,BUSI,1301,Business Principles,Thompson,Joseph Lee,6,0,0,0,0,0,0,100
Fall 2020,ECE,3364,Circuits and Systems,Hebert,Thomas James,7,4,2,0,0,5,1,39
Fall 2020,ECE,8699,Doctoral Dissertation,Contreras-Vidal,Jose Luis,0,0,0,0,0,1,0,0
Fall 2020,ECE,7399,Masters Thesis,Becker,Aaron T,1,0,0,0,0,0,0,100
Fall 2020,COSC,8399,Doctoral Dissertation,Solorio Martinez,Thamar Ivette,1,0,0,0,0,0,0,100
Fall 2020,COMM,3321,Single Camera Studio Productn,Houk,Keith R,20,1,0,0,0,0,0,95
Fall 2020,MUSA,1330,Applied Flute,Russell,Peggy,3,0,0,0,0,0,0,100
Fall 2020,PEP,8304,HHP Journal Colloquium,Ledoux,Tracey A,2,0,0,0,0,0,0,100
Fall 2020,IDNS,1142,Chemistry II SEP Workshop,Pattison,Donna,4,0,0,0,0,0,0,100
Fall 2020,ENGL,8699,Doctoral Dissertation,Hogue,W Lawrence,0,0,0,0,0,2,0,0
Fall 2020,BCHS,8399,Doctoral Dissertation,Liu,Yu,0,0,0,0,0,1,0,0
Fall 2020,CIVE,8398,Doctoral Research,Glennie,Craig Len,0,0,0,0,0,2,0,0
Fall 2020,PCEU,6398,Special Problems,Chow,Diana Shu-Lian,0,0,0,0,0,1,0,0
Fall 2020,PCOL,7360,Current Topics in Med Chem,Cuny,Gregory D,2,0,0,0,0,0,0,100
Fall 2020,PCOL,6198,Special Problems,Das,Joydip,1,0,0,0,0,0,0,100
Fall 2020,COSC,8398,Doctoral Research,Laszka,Aron,0,0,0,0,0,4,0,0
Fall 2020,BIOE,6397,Selected Topics,Horton,Renita Elillian,2,0,1,0,0,0,0,67
Fall 2020,MUSI,6114,Chamber Music - Brass,Dinitz,Adam L,1,0,0,0,0,0,0,100
Fall 2020,ECE,8398,Doctoral Research,Chen,Yuhua,0,0,0,0,0,2,0,0
Fall 2020,ECE,8398,Doctoral Research,Roysam,Badrinath,0,0,0,0,0,0,0,
Fall 2020,MECE,6298,Research,Prosperetti,Andrea,0,0,0,0,0,1,0,0
Fall 2020,PHYS,8698,Doctoral Research,Bering,Edgar A,0,0,0,0,0,1,0,0
Fall 2020,MUSA,1300,Applied Voice,Evans,Joseph,2,0,0,0,0,0,0,100
Fall 2020,GEOL,8399,Doctoral Dissertation,Castagna,John P,1,0,0,0,0,0,0,100
Fall 2020,MUSI,3399,Senior Honors Thesis,Ross,Arnold C,0,0,0,0,0,0,0,
Fall 2020,MECE,8598,Doctoral Research,Yu,Cunjiang,0,0,0,0,0,1,0,0
Fall 2020,MUSA,2300,Applied Voice,McCormick,Dominique,1,0,0,0,0,0,0,100
Fall 2020,GEOL,8698,Doctoral Research,Suppe,John,0,0,0,0,0,1,0,0
Fall 2020,SPEC,8394,University Teaching Practicum,Davis,Tiffany J,1,0,0,0,0,0,0,100
Fall 2020,PHCA,8298,Doctoral Dissertation Research,Chen,Hua,1,0,0,0,0,0,0,100
Fall 2020,MUSI,6112,Chamber Music - Woodwind,Dinitz,Adam L,2,0,0,0,0,0,0,100
Fall 2020,INDS,1360,Visual Thinking,Kimbrough,Mark S,9,4,0,0,0,1,1,64
Fall 2020,MECE,3369,Solid Mechanics,Baxevanis,Theocharis,4,3,1,0,0,14,1,18
Fall 2020,SOCW,8699,Dissertation,Torres-Hostos,Luis R,0,0,0,0,0,0,0,
Fall 2020,LAW,5308,Federal Courts,Kumar,Sapna,8,16,0,0,0,10,0,24
Fall 2020,ART,3313,Silkscreen,Masterson,Patrick D,7,0,0,0,0,0,0,100
Fall 2020,POLS,3358,Judicial Behavior,Badas,Alex,1,8,1,0,0,11,2,5
Fall 2020,MARK,4368,Pricing,Hu,Ye,16,19,0,0,0,10,0,36
Fall 2020,MIS,4378,Admin of Computer-Based MIS,Skinner,Richard James,24,18,0,0,0,5,0,51
Fall 2020,PHAR,5325,Literature Evaluation,Hatfield,Catherine L,14,15,10,0,0,0,0,36
Fall 2020,ARCH,4510,Integrated Arch Solutions,Moore,Emily E,12,12,1,0,0,0,0,48
Fall 2020,FINA,7376,Energy Trading,Smith III,Edwin A,4,0,1,0,0,0,0,80
Fall 2020,BIOL,4272,Cell and Develop Biol Lab,Leming,Jenifer Beth,13,4,0,0,0,1,0,72
Fall 2020,MANA,4385,Intro to Strategic Management,Chiu,Shih-chi,25,19,0,0,0,4,0,52
Fall 2020,MECT,3355,Strength of Materials,Basaran,Burak,2,6,1,0,0,14,3,9
Fall 2020,ENGI,1100,Introduction To Engineering,Trombetta,Leonard P,12,7,1,0,0,1,0,57
Fall 2020,MUED,3104,Strings,Hansen,Erin Melissa,6,2,1,0,0,2,0,55
Fall 2020,SPAN,1507,Intns Elem Span Heritage Learn,Milner,Allison L,10,7,0,0,0,2,0,53
Fall 2020,BIOL,8399,Doctoral Dissertation,Kelleher Meisel,Erin S,1,0,0,0,0,0,0,100
Fall 2020,BIOL,1197,Selected Topics in Biology,Ogletree-Hughes,Monique L,36,10,1,0,0,6,3,68
Fall 2020,INDE,6377,Ind Eng Application,Irani,Shahrukh A,13,0,0,0,0,0,0,100
Fall 2020,MUSA,8320,Doctoral Applied Music,Staupe,Andrew Paul,1,0,0,0,0,0,0,100
Fall 2020,IDNS,3131,Organic Chem I SEP Workshop,Pattison,Donna,16,7,0,0,0,10,2,48
Fall 2020,IDNS,1101,Physics 1301 Workshop,Pattison,Donna,4,1,0,0,0,0,0,80
Fall 2020,HON,2301,Human Situation: Antiquity,Cooper,Carol B,3,1,0,0,0,1,0,60
Fall 2020,ELED,4311,Science in Elementary School I,Ronduen,Lionnel Ganir,24,4,0,0,0,2,0,80
Fall 2020,MUSA,1320,Applied Violin,Yon,Kirsten A,2,0,0,0,0,0,0,100
Fall 2020,HON,3397,Honors Selected Topics,Rayder,Benjamin Taylor,6,0,0,0,0,0,0,100
Fall 2020,CHEM,6115,Sem in Chm Lab Instruct,Bean,Mary B,0,0,0,0,0,5,0,0
Fall 2020,ECON,4335,Economic Growth Theory,Vollrath,Dietrich E,10,9,1,0,0,24,1,23
Fall 2020,HRMA,6317,Innovative Hosp. Technologies,Lee,Minwoo,15,0,0,0,0,0,0,100
Fall 2020,ACCT,7330,Advanced Accounting,Ramaswamy,Vinita,16,6,0,0,0,0,0,73
Fall 2020,BCHS,3201,Biochemistry I Laboratory,Pattison,Donna,14,3,0,0,1,3,1,67
Fall 2020,NUTR,4351,Gerontology and Nutrition,Svendsen-Sanchez,Ann Carol,121,48,4,0,0,17,0,64
