Spring 2021,BZAN,7397,Sel Topics in Busn Analytics,Ma,Xiao,14,0,0,0,0,0,0,100
Spring 2021,COMD,7391,Clinic in Speech Lang Disorder,Devore,Danielle R,2,0,0,0,0,0,0,100
Spring 2021,LAW,6224,Remedies,Edison,Andrew,5,15,0,0,0,4,0,21
Spring 2021,CIVE,8398,Doctoral Research,Li,Hongyi,0,0,0,0,0,3,0,0
Spring 2021,PSYC,6498,Special Problems,Damian,Rodica Ioana,0,0,0,0,0,1,0,0
Spring 2021,MECT,4276,Senior Design Project II,Singh,Navdeep,23,24,2,0,0,3,0,44
Spring 2021,MUSA,6422,Applied Viola,Brooks,Wayne A,1,0,0,0,0,0,0,100
Spring 2021,NAVY,4301,Naval Weapons- Ship Systems II,Leonard,Kyle M,1,0,0,0,0,0,0,100
Spring 2021,SOCW,7329,Social Policy Advocacy,Pritzker,Suzanne,3,0,0,0,0,0,0,100
Spring 2021,COSC,4198,Independent Study,Hilford,Victoria,0,0,0,0,0,1,0,0
Spring 2021,FORE,6398,Special Problems in Foresight,Hines,Andrew Lewis,5,0,0,0,0,0,0,100
Spring 2021,BIOL,6898,Special Problems,Chung,Sang-Hyuk,0,0,0,0,0,1,0,0
Spring 2021,ENGL,7396,Topics in Language & Literatre,Stock,Lorraine K,2,0,0,0,0,1,0,67
Spring 2021,BUSI,4334,Principles of Microfinance,Khumawala,Saleha B,0,0,0,0,0,1,2,0
Spring 2021,CHEM,4229,Instrmntl Mthd-Anly Lab,Czader,Arkadiusz,0,0,0,0,0,3,0,0
Spring 2021,MANA,4397,Selected Topics in Mana,Kroger,Edward John,4,0,0,0,0,0,0,100
Spring 2021,BIOE,8298,Doctoral Research,Horton,Renita Elillian,0,0,0,0,0,0,0,
Spring 2021,ECE,8298,Doctoral Research,Shan,Xiaonan,0,0,0,0,0,3,0,0
Spring 2021,SOCW,7397,Selected Topics in Social Work,Cheung,Monit,2,0,0,0,0,0,0,100
Spring 2021,MECE,8298,Doctoral Research,Selvamanickam,Venkat,0,0,0,0,0,3,0,0
Spring 2021,BIOL,6498,Special Problems,Graur,Dan,0,0,0,0,0,1,0,0
Spring 2021,ARCH,4328,Technology 6 Practice of ARCH,Bellian,John,1,2,0,0,0,0,0,33
Spring 2021,SOCW,7397,Selected Topics in Social Work,Dettlaff,Alan J,0,0,0,0,0,0,0,
Spring 2021,PSYC,6365,Dir Rsch in Dev Cog Beh Neuro,Alward,Beau Andrew,2,0,0,0,0,0,0,100
Spring 2021,ARTH,7398,Ind Grad Stdy Art Hist,Harren,Natilee O,1,0,0,0,0,0,0,100
Spring 2021,THEA,1339,Acting II,Ferrarone,Jessica,1,0,0,0,0,0,0,100
Spring 2021,ART,3367,Jr Sculpture Major,Crawford,Kyla Marie,1,0,0,0,0,0,0,100
Spring 2021,PHOP,6198,Spec Prob-Physio Optics,Coates,Daniel R,1,0,0,0,0,0,0,100
Spring 2021,PCOL,8698,Doctoral Research,Banday,Anees A,0,0,0,0,0,0,0,
Spring 2021,MECE,8699,Doctoral Dissertation,Chen,Zheng,0,0,0,0,0,0,0,
Spring 2021,CIVE,8699,Doctoral Dissertation,Li,Hongyi,0,0,0,0,0,1,0,0
Spring 2021,ART,4363,Senior Sculpture Major II,Mayer,Anna W,1,0,0,0,0,0,0,100
Spring 2021,INDS,6397,Selected Topics,Kimbrough,Mark S,2,0,0,0,0,0,0,100
Spring 2021,CHEM,6998,Special Problems,Cai,Chengzhi,0,0,0,0,0,1,0,0
Spring 2021,MUSA,2336,Applied Bassoon,Wagner,Elise L,1,0,0,0,0,0,0,100
Spring 2021,ARTH,6334,History of Graphic Design,Orto,Luisa,2,0,0,0,0,0,0,100
Spring 2021,PSYC,8399,Doctoral Dissertation,Walker-Obasi,Rheeda L,0,0,0,0,0,1,0,0
Spring 2021,BCHS,6898,Special Problems,Bawa-Khalfe,Tasneem,0,0,0,0,0,1,0,0
Spring 2021,ARCH,6601,Architecture Design Studio II,Peters,Patrick A,1,1,0,0,0,2,0,25
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,6,8,0,0,0,5,1,32
Spring 2021,BIOL,3306,Evolutionary Biology,Frankino,William A,39,80,2,0,0,70,0,20
Spring 2021,ECON,7331,Econometrics I,Canen,Nathan Joseph,2,11,0,0,0,0,0,15
Spring 2021,HIST,1377,The U S To 1877,Erwing,Douglas A,11,0,0,0,0,2,1,85
Spring 2021,HON,2101,The Human Situation:Modernity,Charara,Hayan S,8,3,1,0,0,1,0,62
Spring 2021,PHYS,8999,Doctoral Dissertation,Chu,Ching Wu,1,1,0,0,0,0,0,50
Spring 2021,ENGL,1304,First Year Writing II,Anderson,Claire F,17,1,0,0,0,1,0,89
Spring 2021,CHEE,8398,Doctoral Research,Karim,Alamgir,0,0,0,0,0,3,0,0
Spring 2021,MECT,3362,Industrial Work Measurement,Attia,Farouk G,7,18,5,0,0,5,0,20
Spring 2021,CIVE,6378,Principles Enviromntl Modeling,Louie,Stacey M,16,2,0,0,0,1,0,84
Spring 2021,WCL,3366,Latin American and Latino Film,Centeno,Daniel,18,8,1,0,0,3,0,60
Spring 2021,POLS,3310,Intro to Political Theory,Choi,Naomi,13,12,1,0,0,10,1,36
Spring 2021,TLIM,3355,Project Management Principles,Moore,George P,18,14,4,0,0,3,0,46
Spring 2021,NUTR,3334,Advanced Nutrition,Svendsen-Sanchez,Ann Carol,76,43,8,0,0,27,5,49
Spring 2021,MANA,4330,Intro to Strategic HR Mgt,Phillips,James S,30,11,0,0,0,8,0,61
Spring 2021,SCM,4350,Strategic Supply Management,Wayhan,Victor Brian,32,32,2,0,0,19,0,38
Spring 2021,SPAN,1507,Intns Elem Span Heritage Learn,Ruiz,Eugenia Maria,13,6,0,0,0,4,0,57
Spring 2021,BUSI,4350,Business Law and Ethics,Krylova,Ksenia O,14,4,0,0,0,6,0,58
Spring 2021,PHYS,8399,Doctoral Dissertation,Forrest,Rebecca L,0,0,0,0,0,1,0,0
Spring 2021,GEOL,6393,Seismic Amplitude Interpretatn,Hilterman,Fred,7,0,0,0,0,0,0,100
Spring 2021,PSYC,3339,Intro To Clinical Psychology,Szafranski,Derek D,57,10,5,0,0,6,1,73
Spring 2021,CUIN,2320,Math for Elem and MS Teachers,Udy,Joshua David,21,10,2,0,0,3,0,58
Spring 2021,IDNS,1102,Physics 1302 Workshop,Pattison,Donna,4,3,0,0,0,0,3,57
Spring 2021,MATH,1100,Developmental Math,Chang,James A,0,0,0,0,0,38,5,0
Spring 2021,THEA,3371,"Hist of Arch, Int & Decor Arts",Kearns,Casey,6,3,0,0,0,3,2,50
Spring 2021,BUSI,3300,Intro to Personal Finance,Harvey,Danny,45,1,1,0,0,1,0,94
Spring 2021,BIOL,3132,Elementary Microbiology Lab,Knapp,Richard D,11,4,0,0,0,5,2,55
Spring 2021,HIST,1378,The U S Since 1877,Thompson,Joseph Lee,83,7,2,0,0,5,0,86
Spring 2021,KIN,3305,Sport Sociology,Ogunrinde,Joyce,16,17,4,0,0,7,2,36
Spring 2021,MANA,4355,Selection and Staffing,Vanegdom,Drake A,8,3,0,0,0,4,1,53
Spring 2021,THEA,2373,Costume Technology,Stepanik,Amber Yvonne,13,2,0,0,0,1,0,81
Spring 2021,ENGL,2361,Western World Lit II--Honors,Barnes,Michael,38,25,1,0,0,7,0,54
Spring 2021,FREN,2301,Intermediate French,Panchang,Maya,5,9,0,0,0,7,1,24
Spring 2021,MUSI,1171,Aural Skills II,Koozin,Timothy,11,1,0,0,0,1,1,85
Spring 2021,SOC,6306,Sem in Quant Methods,Savage,Scott Vandenburgh,6,5,0,0,0,0,0,55
Spring 2021,AAS,4373,Black Leaders of 20Th Century,Edwards,Crystal Latanya,2,4,1,0,0,0,3,29
Spring 2021,COMM,2322,Television Production I,Crowe,Craig Warren,18,5,1,0,0,8,0,56
Spring 2021,BUSI,3302,Connecting Bauer to Business,Belinne,Jamie King,277,101,0,0,0,93,7,59
Spring 2021,PHCA,6297,Selected Topics,Varkey,Divya A,7,0,0,0,0,0,0,100
Spring 2021,HDFS,3318,Human Ecol of Adult Developmt,Schoger,Kimberly,33,5,0,0,0,3,0,80
Spring 2021,ARLD,6300,Fndmntals & Planning for Arts,Fernando,Fleurette S,16,0,0,0,0,0,1,100
Spring 2021,BIOL,1162,Intro To Biol Science Lab 2,Medrano,Ana I,7,8,1,0,0,4,0,35
Spring 2021,BIOL,1162,Intro To Biol Science Lab 2,Medrano,Ana I,14,2,0,0,0,7,0,61
Spring 2021,HDCS,2301,Consumer Science,Stewart,Juliana Floriene,13,8,2,0,0,2,1,52
Spring 2021,BUSI,4350,Business Law and Ethics,Currie,Daniel David,96,56,2,0,0,26,0,53
Spring 2021,COSC,6386,Prgrm Analys & Testing,Alipour,Mohammad Amin,13,1,0,0,0,0,0,93
Spring 2021,ENGL,3330,Beg Creative Writing-Fiction,Ornell,Colby,12,6,0,0,0,2,0,60
Spring 2021,ENGL,3330,Beg Creative Writing-Fiction,Tanaka,Benjamin Kaj,13,6,0,0,0,0,1,68
Spring 2021,SOCW,7378,Integrated Behav Healthcare,Sampson,McClain,23,0,0,0,0,0,0,100
Spring 2021,CHEE,8298,Doctoral Research,Conrad,Jacinta C,0,0,0,0,0,4,0,0
Spring 2021,BCHS,3201,Biochemistry I Laboratory,Pattison,Donna,16,4,0,0,0,2,1,73
Spring 2021,ITAL,1502,Elementary Italian II,Ercolani,Monica,3,4,0,0,0,1,0,38
Spring 2021,CHEM,3332,Fund of Organic Chemistry II,Bean,Mary B,34,46,12,1,0,118,11,16
Spring 2021,CHEE,3321,Analytical Methods Chem Engr,Conrad,Jacinta C,2,1,0,0,0,2,0,40
Spring 2021,ECE,3337,Signals and Systems Analysis,Roysam,Badrinath,3,1,0,0,0,3,1,43
Spring 2021,ENGL,2315,Literature and Film,Sicinski,Michael J,15,1,0,0,0,0,1,94
Spring 2021,SOCW,7324,Clinical Apps of DSM in SW,Gearing,Robin Edward,25,0,0,0,0,1,0,96
Spring 2021,CHEM,1332,Fundamentals of Chemistry,Larsen,Russell Gene,74,58,11,0,0,80,9,33
Spring 2021,COMM,3318,Multimedia Storytelling,Carson,Richard J,17,2,0,0,0,0,0,89
Spring 2021,ECON,2304,Microeconomic Principles,Mota Aquino,Jose Manuel,12,19,3,0,0,24,5,21
Spring 2021,PHYS,3305,Intro To Astrophysics,Renshaw,Andrew,8,4,3,0,0,7,1,36
Spring 2021,ECE,3355,Electronics,Ruchhoeft,Paul,4,2,0,0,0,5,0,36
Spring 2021,HIST,1378,The U S Since 1877,Guenther,Irene V,19,4,0,0,0,1,0,79
Spring 2021,BIOE,4150,Genomic & Proteomic Lab,Akay,Yasemin M,2,0,0,0,0,0,0,100
Spring 2021,POLS,6322,Comparative Electio,Cantu,Francisco,5,4,0,0,0,0,1,56
Spring 2021,MATH,3363,Introduction To Pde,Fitzgibbon,William E,9,2,0,0,0,5,3,56
Spring 2021,SPEC,6396,Clinical Teaching II,Culpepper,Shea Mosley,4,0,0,0,0,0,0,100
Spring 2021,GEOL,6393,Seismic Amplitude Interpretatn,Hilterman,Fred,3,0,0,0,0,1,0,75
Spring 2021,GENB,5303,Prof Acct Communication,Newman,Michael Ray,6,0,0,0,0,1,2,86
Spring 2021,MUSI,4114,Chamber Music - Brass,Pradervand,Dana S,2,0,0,0,0,0,0,100
Spring 2021,PETR,6326,Applied Reservoir Simulation,Rietz,Dean C,7,6,0,0,0,3,0,44
Spring 2021,HRMA,6398,Special Problems,Back,KiJoon,0,0,0,0,0,0,0,
Spring 2021,MUSA,1300,Applied Voice,Evans,Joseph,2,0,0,0,0,0,0,100
Spring 2021,ECE,8398,Doctoral Research,Yao,Yan,0,0,0,0,0,4,0,0
Spring 2021,ENTR,4396,Entrepreneurship Internship,Cook,David B,0,0,0,0,0,0,1,
Spring 2021,BTEC,4301,Principles of Bioprocessing,Iken,Brian N,12,1,0,0,0,0,0,92
Spring 2021,ANTH,6399,Masters Thesis,Widmer,Randolph J,0,0,0,0,0,1,0,0
Spring 2021,PHYS,8999,Doctoral Dissertation,Ren,Zhifeng,2,0,0,0,0,0,0,100
Spring 2021,ENGL,7399,Essay,Divakaruni,Chitra B,1,0,0,0,0,0,0,100
Spring 2021,BTEC,6399,Thesis,Iyer,Rupa S,1,0,0,0,0,0,0,100
Spring 2021,THEA,6398,Independent Study,Jackson,Nicholas Fredrick,2,0,0,0,0,0,0,100
Spring 2021,LAW,5111,Advocates-Blakely Moot Court,Lawrence,Jim E,0,0,0,0,0,1,0,0
Spring 2021,THEA,4397,Drama Workshop,Christy,Alison L,2,1,0,0,0,0,0,67
Spring 2021,SOCW,8695,Pre-Dissertation Research,Narendorf,Sarah C.,0,0,0,0,0,1,0,0
Spring 2021,BIOE,8298,Doctoral Research,Francis,Joseph Thachil,0,0,0,0,0,1,0,0
Spring 2021,MUSA,4189,Senior Recital,Clayton Vasquez,Cynthia L,1,0,0,0,0,0,0,100
Spring 2021,ENGL,8699,Doctoral Dissertation,Aboul-Ela,Hosam,0,0,0,0,0,1,0,0
Spring 2021,PETR,8498,Doctoral Research,Wong,George K,0,0,0,0,0,1,0,0
Spring 2021,KIN,4391,Internship in PE,Betts,Randi Jill,1,0,0,0,0,0,0,100
Spring 2021,PHLS,7398,Candidacy Research,Master,Allison,1,0,0,0,0,0,0,100
Spring 2021,CHEM,6698,Special Problems,Gilbertson,Scott R,0,0,0,0,0,1,0,0
Spring 2021,MUSI,1121,Concert Chorus,Weber,Mary E,17,2,0,0,0,1,0,85
Spring 2021,ENRG,3310,Intro to Energy & Sustainblty,Miljanic,Ognjen S,27,23,0,0,0,22,4,38
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,3,10,0,0,0,4,1,18
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,8,6,0,0,0,3,1,47
Spring 2021,ANTH,4373,Aztec Archaeology,Brown,Kenneth L,6,5,0,0,0,3,0,43
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,8,5,0,0,0,3,3,50
Spring 2021,BIOL,7124,Cell Biology Seminar,Dauwalder,Brigitte,0,0,0,0,0,15,0,0
Spring 2021,ENGI,1100,Introduction To Engineering,Metrovich,Brian,11,6,0,0,0,9,4,42
Spring 2021,HON,2101,The Human Situation:Modernity,Barnes,Michael,17,0,0,0,0,1,1,94
Spring 2021,BIOL,1362,Intro To Biological Science 2,Leming,Jenifer Beth,36,87,20,0,0,97,8,15
Spring 2021,TLIM,3340,Org Leadership & Supervision,Evans IV,Louis Durand,41,7,0,0,0,6,1,76
Spring 2021,BUSI,3300,Intro to Personal Finance,Harvey,Danny,31,0,3,0,0,1,1,89
Spring 2021,MUSI,1102,Wind Ensemble,Kubos,Cameron Kade,43,0,0,0,0,1,0,98
Spring 2021,PHYS,1122,University Phys Laboratory II,Maric,Sladjana,6,5,2,0,0,8,1,29
Spring 2021,CUIN,3316,Prekindergarten Curr & Instr,Tajani,Neelofer A,28,2,0,0,0,3,0,85
Spring 2021,GERM,1502,Beginning German II,Bandmann,Tanya,11,6,0,0,0,2,0,58
Spring 2021,ENTR,3312,Corporate Entrepreneurship,Karonika,John R,21,9,1,0,0,12,2,49
Spring 2021,MATH,2331,Linear Algebra,Papadakis,Emanuel Ioannis,8,6,0,0,0,12,10,31
Spring 2021,RELS,2330,Judaism,Weiss,Kenneth Scott,5,2,0,0,0,1,2,63
Spring 2021,PHIL,1321,Logic I,Haaga,Curtis W,7,7,2,0,0,18,3,21
Spring 2021,GEOL,4378,Data Analyt and Mach Learning,Sun,Jiajia,8,2,1,0,0,1,0,67
Spring 2021,LAW,5386,Trial Advocacy,Grant,Rebecca D,9,11,0,0,0,2,0,41
Spring 2021,ANTH,4331,Medical Anthropology,Gordon,Andrew J,5,5,0,0,0,0,2,50
Spring 2021,RELS,3360,Muslim-Christian Relations,Haq,Muhammad Nisarul,3,2,0,0,0,2,0,43
Spring 2021,PHAR,5329,Integrated CV I Module,McConnell,Bradley K,18,4,0,0,0,0,0,82
Spring 2021,GEOL,8698,Doctoral Research,Bissada,Kadry K,0,0,0,0,0,1,0,0
Spring 2021,LAW,6321,Professional Responsibility,Schwartz,Richard Austin,6,14,0,0,0,0,0,30
Spring 2021,EGRP,1140,Engineering Applications III,Henderson,Jerrod A,0,0,0,0,0,5,0,0
Spring 2021,INTB,3355,Global Environment of Business,Farah,Elena,147,27,4,0,0,31,3,70
Spring 2021,BTEC,4101,Principle of Bioprocessing Lab,Hosseinzadeh,Hemen,3,3,0,0,0,0,1,50
Spring 2021,PHAR,5367,Integrated Heme/Onc Module,Trivedi PhD,Meghana,24,10,1,0,0,0,0,69
Spring 2021,HDFS,4397,Selected Topics in Hdfs,Master,Allison,6,1,1,0,0,2,0,60
Spring 2021,OPTO,5112,Optics Lab II,Cheng,Han,21,4,0,0,0,1,0,81
Spring 2021,MECE,8198,Doctoral Research,Ardebili,Haleh,0,0,0,0,0,1,0,0
Spring 2021,GEOL,3342,Principles of Air Pollution,Rappenglueck,Bernhard,9,4,1,0,0,8,0,41
Spring 2021,CHEM,1332,Fundamentals of Chemistry,Halasyamani,P Shiv,11,8,5,0,0,26,15,22
Spring 2021,AAS,2330,Black Liberation Theology,Francois III,Willie Dwayne,14,13,1,0,0,0,0,50
Spring 2021,NUTR,4333,Med Nutr Therapy-Cardiovascula,Scott,Claudia W,4,13,4,0,0,15,2,11
Spring 2021,POLS,3310,Intro to Political Theory,Hallmark,Terrell L,12,4,1,0,0,3,3,60
Spring 2021,PSYC,6392,Intervention Practicum,Vincent,John P,0,0,0,0,0,12,0,0
Spring 2021,CIVE,4381,Adv Geomatics & Geosensing,Lee,Hyongki,5,1,0,0,0,3,0,56
Spring 2021,MUSI,1171,Aural Skills II,Koozin,Timothy,8,2,1,0,0,4,0,53
Spring 2021,COSC,2430,Programming and Data Structure,Gabriel,Edgar,32,17,1,0,0,25,9,43
Spring 2021,BIOE,8298,Doctoral Research,Mohan,Chandra,0,0,0,0,0,1,0,0
Spring 2021,COMD,7221,Fluency Disorders,Johnson,Kia,29,5,0,0,0,0,0,85
Spring 2021,PUBL,6415,Decision Sci. for Publ Affairs,Yuasa,Toshiyuki,2,0,0,0,0,4,0,33
Spring 2021,MECT,1330,Engineering Graphics,Balasubramanian,Nagarajan,5,6,0,0,0,7,5,28
Spring 2021,HIST,3394,Sel Tops-Us History,Harwell,Debbie Z,6,2,0,0,0,2,0,60
Spring 2021,LAW,5188,Interscholastic Mock Tr Retro,Lawrence,Jim E,0,0,0,0,0,9,0,0
Spring 2021,HIST,3375,Cia in the 3Rd World,O Brien,Thomas F,11,5,3,0,0,10,3,38
Spring 2021,ELCS,6380,Educational Planning & Policy,Carales,Vincent D,11,4,0,0,0,3,0,61
Spring 2021,COMM,3324,Photojournalism I,Carson,Richard J,8,5,1,0,0,2,1,50
Spring 2021,MATH,2433,Calculus III,West,James David,16,14,2,0,0,43,19,21
Spring 2021,ENGL,1304,First Year Writing II,Guinn,Christina,6,1,1,0,0,2,0,60
Spring 2021,CUIN,3302,Social Education,Thomas,Dustine J,24,5,0,0,0,1,1,80
Spring 2021,WGSS,2350,Intro To Women's Studies,Ford-McCartney,Devan S,20,2,2,0,0,2,1,77
Spring 2021,GEOL,6388,Geospatial Analysis,Khan,Shuhab D.,8,7,0,0,0,0,2,53
Spring 2021,BIOL,1334,Human Anatomy and Physiology 1,Rea,Michael A,48,89,19,0,0,106,42,18
Spring 2021,CHEE,3462,Unit Operations,Rimer,Jeffrey,10,12,1,0,0,13,3,28
Spring 2021,PETR,6336,Petroleum Energy Markets,Hollo,Reuven,6,1,0,0,0,2,0,67
Spring 2021,MIS,7375,Transaction Processing Syst I,Parks,Michael Sydney,6,0,0,0,0,0,0,100
Spring 2021,KIN,4350,Sport Marketing,Graham,Marilynn Hadassah,24,19,1,0,0,10,0,44
Spring 2021,CIS,3365,Database Management,Wu,Xuqing,2,3,1,0,0,3,1,22
Spring 2021,MANA,4346,Leadership Development,Atwater,Leanne E,12,6,0,0,0,6,0,50
Spring 2021,ASLI,2302,Interm. American Sign Lang II,Brittain,Terrell,4,5,3,0,0,3,1,27
Spring 2021,MATH,6309,Advanced Linear Algebra II,Mamonov,Alexander V,3,0,0,0,0,2,0,60
Spring 2021,COSC,3360,Operating Systems,Rincon Castro,Carlos Alberto,40,20,3,0,0,53,10,34
Spring 2021,LAW,6369,Legal Analysis and Writing,Italiano Linn,Rachel,0,0,0,0,0,8,0,0
Spring 2021,CNST,6380,Leed & Green Const Princ in CM,Din,Zia Ud,10,1,0,0,0,2,0,77
Spring 2021,PHAR,5367,Integrated Heme/Onc Module,Udugamasooriya,Damith Gomika,14,7,1,0,0,0,0,64
Spring 2021,CIS,6322,Secure Enterprise Computing,Conklin,William A,35,2,0,0,0,2,3,90
Spring 2021,HRMA,7341,Food and Beverage Management,Legendre,Jungyoung Shin,23,1,0,0,0,0,1,96
Spring 2021,ELCS,7399,Masters Thesis,Gonzalez,Elsa,1,0,0,0,0,0,0,100
Spring 2021,PHOP,6198,Spec Prob-Physio Optics,Rump,Rachel,1,0,0,0,0,0,0,100
Spring 2021,ENGL,1304,First Year Writing II,Presswood,Phillip Hilliard,15,2,0,0,0,0,0,88
Spring 2021,ENGL,1304,First Year Writing II,Sicinski,Michael J,14,1,0,0,0,0,0,93
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,4,5,2,0,0,3,4,29
Spring 2021,ECON,3332,Intermediate Microeconomics,Clarke,Christopher Arthur,5,7,2,0,0,11,5,20
Spring 2021,MECE,8399,Doctoral Dissertation,Metcalfe,Ralph W,0,0,0,0,0,2,0,0
Spring 2021,SUBS,6360,Subsea Materials and Corrosion,De-Abreu,Yolanda,1,0,0,0,0,0,0,100
Spring 2021,PHYS,3313,Advanced Laboratory I,Timmins,Anthony Robert,6,2,0,0,0,0,0,75
Spring 2021,ELCS,8395,Doctoral Thesis,Davis,Bradley,0,0,0,0,0,2,0,0
Spring 2021,MUSA,2326,Applied Double Bass,Whittaker,Dennis J,2,1,0,0,0,0,0,67
Spring 2021,ARCH,3501,Architecture Design Studio VI,Self,Ronnie L,4,8,0,0,0,3,0,27
Spring 2021,CUIN,4361,Second Language Methodology,Latiolais,Cheryl S,7,0,0,0,0,1,0,88
Spring 2021,CHEE,8399,Doctoral Dissertation,Grabow,Lars C,0,0,0,0,0,5,0,0
Spring 2021,SPAN,2307,Span for Heritage Learners I,Milner,Allison L,10,5,1,0,0,4,0,50
Spring 2021,ART,6308,Graduate Critique,Rubinstein,Raphael,11,0,0,0,0,0,0,100
Spring 2021,MUED,3100,Woodwinds,Kubos,Cameron Kade,9,0,0,0,0,0,0,100
Spring 2021,EGRP,1150,Engineering Applications VI,Henderson,Jerrod A,0,0,0,0,0,24,0,0
Spring 2021,MUSA,3448,Applied Euphonium,Vinson,Danny S,3,0,0,0,0,0,0,100
Spring 2021,MUSI,2101,Vocal Diction,Suits,Brian J,3,1,0,0,0,0,0,75
Spring 2021,MUSI,1102,Wind Ensemble,Kubos,Cameron Kade,5,0,0,0,0,0,0,100
Spring 2021,COSC,8598,Doctoral Research,Chen,Guoning,0,0,0,0,0,1,0,0
Spring 2021,CNST,6396,Master's Project,Gao,Lu,2,0,0,0,0,0,0,100
Spring 2021,MATH,8698,Doctoral Research,Timofeyev,Ilya,0,0,0,0,0,2,0,0
Spring 2021,MUSI,4298,Special Problems in Pedagogy,Reed,Gavin Davis,1,1,0,0,0,0,0,50
Spring 2021,HRD,6304,Research in Human Resource Dev,Hutchins,Holly M.,2,2,0,0,0,0,0,50
Spring 2021,EGRP,1130,Engineering Applications I,Henderson,Jerrod A,0,0,0,0,0,6,0,0
Spring 2021,MUSA,4434,Applied Clarinet,Griffin,Randall S,1,0,0,0,0,0,0,100
Spring 2021,MUSI,1161,Group Piano II,Van Kekerix,Todd Evan,4,2,0,0,0,1,0,57
Spring 2021,GEOL,3396,Senior Research Project,Bering,Edgar A,1,0,0,0,0,0,0,100
Spring 2021,PSYC,6398,Independent Studies,Damian,Rodica Ioana,0,0,0,0,0,1,0,0
Spring 2021,ECON,8399,Doctoral Dissertation,Friedman,Willa H,0,0,0,0,0,1,0,0
Spring 2021,ECE,6399,Masters Thesis,Chen,Yuhua,0,0,0,0,0,0,0,
Spring 2021,PSYC,8399,Doctoral Dissertation,Spitzmuller,Christiane,3,0,0,0,0,0,0,100
Spring 2021,THEA,3393,Applied Stage Management,Bush,Rachel R,1,0,0,0,0,0,0,100
Spring 2021,ARCH,6397,Sel Tpcs-Arc/Urbn Desgn,Kubo,Michael,5,0,0,0,0,0,0,100
Spring 2021,PETR,8298,Doctoral Research,Sakhaee Pour,Ahmad,0,0,0,0,0,4,0,0
Spring 2021,CUIN,8398,Independent Study,Hale,Margaret Ann,1,0,0,0,0,0,0,100
Spring 2021,ENGL,8399,Doctoral Dissertation,Stock,Lorraine K,0,0,0,0,0,2,0,0
Spring 2021,COMD,7391,Clinic in Speech Lang Disorder,Essington,Marianne Marie-Wares,2,0,0,0,0,0,0,100
Spring 2021,ARTH,6394,Sel Top in Art History,Harren,Natilee O,5,0,0,0,0,0,0,100
Spring 2021,MUSA,4400,Applied Voice,McCormick,Dominique,2,0,0,0,0,0,0,100
Spring 2021,FINA,   6A98,Research,Stewart,Marcus,1,1,0,0,0,0,0,50
Spring 2021,ARCH,5593,Thesis Project,Truitt,William C,5,0,0,0,0,0,0,100
Spring 2021,CUIN,8399,Doctoral Dissertation,Chauvot,Jennifer B,0,0,0,0,0,2,0,0
Spring 2021,INDE,8999,Doctoral Dissertation,Peng PhD,Jiming Ouyang,1,0,0,0,0,0,0,100
Spring 2021,PSYC,8699,Doctoral Dissertation,Witt,Lawrence A,0,0,0,0,0,0,0,
Spring 2021,MATH,8699,Doctoral Dissertation,Timofeyev,Ilya,1,0,0,0,0,1,0,50
Spring 2021,PHAR,5691,Drug Information,Tolleson,Shane Russell,1,0,0,0,0,0,0,100
Spring 2021,MECE,8598,Doctoral Research,Yu,Cunjiang,0,0,0,0,0,1,0,0
Spring 2021,HIST,8677,Reading for Comps Exams,Romero,Todd,0,0,0,0,0,1,0,0
Spring 2021,ENGL,8398,Graduate English Resrch,Flynn,Nicholas,0,0,0,0,0,1,0,0
Spring 2021,MATH,6359,Appl. Stat. & Mult. Analysis,Poliak,Cathy Dawn,10,1,0,0,0,2,0,77
Spring 2021,LAW,5297,Selected Topics,Gupta,Ajay,1,5,0,0,0,2,1,13
Spring 2021,LAW,5320,Pretrial Procedure,Schwartz,Charles W,6,5,2,0,0,2,0,40
Spring 2021,MECE,8398,Doctoral Research,Metcalfe,Ralph W,0,0,0,0,0,1,0,0
Spring 2021,CUIN,8336,Research in Social Education,White,Cameron Scott,8,0,0,0,0,0,0,100
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,4,5,2,0,0,5,3,25
Spring 2021,HRMA,4353,Leadership in Hospitality Ind,Ritter,Marisa,32,6,2,0,0,3,0,74
Spring 2021,ARCH,6604,Architecture Design Studio IV,Johnson,Matthew W,2,1,0,0,0,3,0,33
Spring 2021,CHEE,3300,Materials Science & Engr I,Rojas,Mario Roberto,42,18,0,0,0,3,0,67
Spring 2021,HON,4315,Artists and Their Regions,Lamson,Brandon Dean,12,2,0,0,0,0,0,86
Spring 2021,ENGL,1303,First Year Writing I,English,Joshua,6,2,1,0,0,2,1,55
Spring 2021,PSYC,3337,Psychology of Human Sexuality,Pierce,Jace D,28,12,1,0,0,8,4,57
Spring 2021,TLIM,3363,Technical Communications,Piercy,Penelope Junker,15,14,0,0,0,9,0,39
