Fall 2020,SCLT,3381,Industrial and Consumer Sales,Cassler,Daniel,43,6,0,0,0,10,0,73
Fall 2020,ENGL,1303,First Year Writing I,Shepley,Nathan,7,5,0,0,0,7,0,37
Fall 2020,HRMA,2340,System of Accts in Hospitality,DeFranco,Agnes L,19,14,1,0,0,24,2,33
Fall 2020,BIOE,6350,Genomic and Proteomic Engr,Wu,Tianfu,32,0,0,0,0,0,0,100
Fall 2020,ECE,2201,Circuit Analysis I,Shattuck,David P,11,10,0,0,5,20,3,24
Fall 2020,KIN,4690,Internship in Sport Admin 1,Walsh,David W,23,3,0,0,0,0,0,88
Fall 2020,ART,3371,Photo-Dig Media Portfolio Dev,Montoya,Delilah,16,2,0,0,0,0,0,89
Fall 2020,RUSS,2301,Second-Year Russian I,Berg,Aleksey,8,4,0,0,0,2,0,57
Fall 2020,CIS,2334,Information Systems Applicatns,Velusamy,Gandhimathi,40,1,0,0,0,0,1,98
Fall 2020,GEOL,1130,Physical Geology Lab,Hauptvogel,Daniel William,12,3,0,0,0,3,0,67
Fall 2020,GEOL,1130,Physical Geology Lab,Hauptvogel,Daniel William,14,2,1,0,0,1,0,78
Fall 2020,ELCS,8695,Doctoral Thesis,Rangel,Virginia,0,0,0,0,0,2,0,0
Fall 2020,CNST,6375,BIM Applications for CM,Din,Zia Ud,7,0,0,0,0,0,1,100
Fall 2020,ECE,8399,Doctoral Dissertation,Brankovic,Stanko R,2,0,0,0,0,0,0,100
Fall 2020,CHEM,3222,Fund of Organic Chem. Lab II,Bean,Mary B,10,8,0,0,0,4,1,45
Fall 2020,ECON,8399,Doctoral Dissertation,Friedman,Willa H,0,0,0,0,0,1,0,0
Fall 2020,PSYC,6393,Clinical Research Practicum,Bick,Johanna R,1,0,0,0,0,0,0,100
Fall 2020,ARCH,3329,"Synagogues, Churches & Mosques",Laos,Nora,3,5,0,0,0,3,0,27
Fall 2020,ARCH,3398,Independent Study,Kubo,Michael,1,0,0,0,0,0,0,100
Fall 2020,PHOP,6757,Research Practicum B,Patel,Nimesh Bhikhu,0,1,0,0,0,0,0,0
Fall 2020,ECE,6198,Research,Malki,Heidar A,0,0,0,0,0,1,0,0
Fall 2020,BIOE,8699,Doctoral Dissertation,Gifford,Howard,0,0,0,0,0,1,0,0
Fall 2020,MECE,8598,Doctoral Research,Ostilla Monico,Rodolfo,0,0,0,0,0,1,0,0
Fall 2020,SPEC,6367,Special Education for Leaders,Malechuk,Brian Edward,1,0,0,0,0,0,0,100
Fall 2020,HIST,4361,20th Century Genocides,Guenther,Irene V,3,0,0,0,0,0,0,100
Fall 2020,MUSI,4112,Chamber Music - Woodwind,Dinitz,Adam L,1,0,0,0,0,0,0,100
Fall 2020,SPEC,7395,Diagnostician Internship II,Hassett,Kristen Spring,0,0,0,0,0,1,0,0
Fall 2020,PHLS,8399,Doctoral Dissertation,Margulis,Milena A,3,0,0,0,0,0,0,100
Fall 2020,BCHS,6898,Special Problems,Weihua,Zhang,0,0,0,0,0,1,0,0
Fall 2020,MUSI,6198,Research,Ross,Arnold C,1,0,0,0,0,0,0,100
Fall 2020,PHLS,8199,Dissertation,Arbona,Consuelo,0,0,0,0,0,2,0,0
Fall 2020,HON,3399,Senior Honors Thesis,Rhoden,Brenda,0,0,0,0,0,0,0,
Fall 2020,PHLS,8699,Doctoral Dissertation,Obasi,Ezemenari M,0,0,0,0,0,0,0,
Fall 2020,PHLS,8399,Doctoral Dissertation,Schwartz,Jonathan Peter,1,0,0,0,0,0,0,100
Fall 2020,PHOP,6198,Spec Prob-Physio Optics,Qin,Guoting,1,0,0,0,0,0,0,100
Fall 2020,PHYS,8399,Doctoral Dissertation,Das,Mini,0,0,0,0,0,0,0,
Fall 2020,GENB,   7A97,Selected Topics,Haseley,Ken A.,5,0,0,0,0,0,0,100
Fall 2020,INDE,8198,Doctoral Research,Khator,Suresh K,0,0,0,0,0,1,0,0
Fall 2020,BIOE,8298,Doctoral Research,Roh,Jinsook,0,0,0,0,0,1,0,0
Fall 2020,CUIN,8690,Doctoral Thesis,White,Cameron Scott,2,0,0,0,0,0,0,100
Fall 2020,PHOP,6257,Research Practicum B,Stevenson,Scott Bailli,1,0,0,0,0,0,0,100
Fall 2020,HLT,4398,Independent Study,Solari Williams,Kayce D.,1,0,0,0,0,0,0,100
Fall 2020,MATH,8398,Doctoral Research,Pan,Tsorng-Whay,0,0,0,0,0,1,0,0
Fall 2020,CUIN,8398,Independent Study,Wong,Sissy S,1,0,0,0,0,0,0,100
Fall 2020,CHEE,3367,Process Modeling and Control,Kaspar,Michael,1,5,0,0,0,1,0,14
Fall 2020,SOCW,6306,Social Work Practice Skills,Lucas,Virginia,36,0,0,0,0,0,0,100
Fall 2020,PHAR,4320,Physiology I,Alkadhi,Karim A,13,17,8,1,1,0,0,33
Fall 2020,FINA,6387,Managerial Analysis,Basu,Swati,5,0,0,0,0,0,0,100
Fall 2020,ACCT,5376,Adv Fin Statement Auditing,Zhao,Yuping,2,8,3,0,0,1,0,14
Fall 2020,POLS,1336,US and Texas Const/Politics,LeVeaux,Christine,4,1,0,0,0,0,0,80
Fall 2020,HRMA,3327,Restaurant Layout and Design,Graves,Nancy,2,0,0,0,0,2,0,50
Fall 2020,PHYS,1101,General Physics Laboratory I,Wood,Lowell T,4,9,5,0,0,5,0,17
Fall 2020,BCHS,3201,Biochemistry I Laboratory,Pattison,Donna,18,4,0,0,0,1,0,78
Fall 2020,ECON,4374,Behavioral Economics,Friedman,Willa H,17,13,3,0,0,16,1,35
Fall 2020,CIVE,7397,Selected Topics,Momen,Mostafa,3,2,0,0,0,0,0,60
Fall 2020,BIOL,1161,Intro To Biol Science Lab 1,Medrano,Ana I,10,8,0,0,0,2,1,50
Fall 2020,ENGL,1370,Composition II-Honors,Lyke,Larry,1,4,0,0,0,1,0,17
Fall 2020,TLIM,3365,Team Leadership,Evans III,Louis Durand,25,10,0,0,0,3,0,66
Fall 2020,GENB,   6A50,Business Communications,Pineda,Dalia Rivera,26,2,0,0,0,0,2,93
Fall 2020,PHYS,3313,Advanced Laboratory I,Forrest,Rebecca L,2,1,0,0,0,2,0,40
Fall 2020,MANA,4333,Current Issues in Mgmt,Walker,William A,19,6,0,0,0,3,2,68
Fall 2020,MUSI,4102,Acting for Opera,Ross,Arnold C,6,4,0,0,0,0,0,60
Fall 2020,BIOL,6352,Molecular Mech Disease,Lin,Chin-Yo,15,1,0,0,0,0,0,94
Fall 2020,CUIN,4397,Selected Topics in C&I,Ekeoba,Jacqueline Njideka,19,0,0,0,0,1,0,95
Fall 2020,LAW,5297,Selected Topics,Smith,Erin F,7,3,0,0,0,3,0,54
Fall 2020,MUSA,4442,Applied French Horn,Reed,Gavin Davis,1,0,0,0,0,0,0,100
Fall 2020,MATH,1311,Elem/Mathematical Modeling,Hafeez,Shahinda,42,42,6,0,0,35,11,34
Fall 2020,BZAN,6354,DB Mgmt Infrstrctr & Architec,Jiang,Lianlian,9,2,0,0,0,0,0,82
Fall 2020,ANTH,3378,Historic N Amer Arch,Brown,Kenneth L,11,8,0,0,0,5,0,46
Fall 2020,GEOL,8698,Doctoral Research,Rappenglueck,Bernhard,0,0,0,0,0,3,0,0
Fall 2020,CLAS,3345,Myth&Performance in Greek Trag,Kidder,Kathleen,11,5,3,0,0,6,1,44
Fall 2020,SOCW,7310,Program Planning & Evaluation,Lea III,Charles Herbert,25,0,0,0,0,0,0,100
Fall 2020,FINA,7397,Selected Topics in Finance,Bean,Gregory S.,6,0,0,0,0,0,0,100
Fall 2020,GREK,2301,Intermediate Greek I,Kidder,Kathleen,3,2,0,0,0,0,0,60
Fall 2020,CUIN,1103,Educator Dispositions,Culpepper,Shea Mosley,27,5,1,0,0,0,1,82
Fall 2020,ELET,1400,Circuit Theory and Lab I,Moges,Mequanint A,6,6,3,0,0,7,2,27
Fall 2020,CLAS,3374,Women in the Ancient World,Houlihan,James W,15,10,0,0,0,2,1,56
Fall 2020,BIOL,4397,Selected Topics in Biology,Pennings,Steven C,7,2,0,0,0,1,0,70
Fall 2020,ECON,3371,Eco of Money & Banking,Hardee,Polly,5,16,2,0,0,20,1,12
Fall 2020,ARCH,5500,Architecture Design Studio IX,Rodriguez Fernandez,Marta,11,0,0,0,0,0,0,100
Fall 2020,BUSI,1301,Business Principles,Thompson,Joseph Lee,24,1,0,0,0,1,0,92
Fall 2020,LAW,5403,Street Law,Marrus,Ellen,4,7,0,0,0,2,0,31
Fall 2020,ENGL,2360,Western World Lit I--Honors,Wallace,Daniel,30,17,0,0,0,3,1,60
Fall 2020,HON,3397,Honors Selected Topics,Monroe,William F,4,1,0,0,0,0,0,80
Fall 2020,MUSA,2326,Applied Double Bass,Whittaker,Dennis J,3,0,0,0,0,0,0,100
Fall 2020,ACCT,4335,Financial Statement Auditing,Kuruvilla,Mohan,1,1,0,0,0,4,1,17
Fall 2020,HRMA,3361,Hospitality Marketing,Johnson,Tucker A,8,3,3,0,0,4,0,44
Fall 2020,CHEM,1331,Fundamentals of Chemistry,Carrasquillo M,Edwin,52,69,9,0,0,61,14,27
Fall 2020,POLS,3341,Foundations of Modern Pols,Hallmark,Terrell L,12,3,1,0,0,3,3,63
Fall 2020,CHEM,4373,Survey of Physical Chemistry,Lubchenko,Vassiliy,19,29,3,0,0,34,6,22
Fall 2020,ACCT,4335,Financial Statement Auditing,Kuruvilla,Mohan,20,7,7,0,0,13,0,43
Fall 2020,MIS,7397,Selected Topics in MIS,Boren,Patrick,12,2,0,0,0,0,0,86
Fall 2020,COMM,4331,Persuasion,Salisbury,Shelby,20,17,1,0,0,7,3,44
Fall 2020,OPTO,5134,Neuroanatomy Laboratory,Cheng,Han,26,0,0,0,0,0,0,100
Fall 2020,OPTO,7152,Pediatric Optometry II Lab,Fern,Karen Drusilla,9,13,0,0,0,0,1,41
Fall 2020,LAW,5314,Lawyering Skills & Strategy I,Gomez,Alissa R,5,11,1,0,0,0,0,29
Fall 2020,PHAR,5224,Integrated Renal Module,Marwaha,Aditi,16,27,10,1,0,0,0,30
Fall 2020,PHAR,5225,Integrated GI Module,Asias-Dinh,Bernadette De Leon,26,21,6,0,0,0,0,49
Fall 2020,MARK,   6A61,Marketing Administration,Lish,Alan D,25,13,1,0,2,0,0,61
Fall 2020,ENGL,1303,First Year Writing I,Stewart-Steele,Heather Marie,3,5,0,0,0,5,3,23
Fall 2020,DAN,2307,Introduction to Dance,Bobet,Jacqueline A,9,9,3,0,0,10,7,29
Fall 2020,POLS,3319,Politics of Social Policy,Shor,Boris,6,11,5,0,0,16,1,16
Fall 2020,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,10,9,0,0,0,1,0,50
Fall 2020,PHAR,5642,Emergency Medicine,Truong,Mabel,13,2,0,0,0,0,0,87
Fall 2020,ART,6381,Writing Seminar,Williams,Matthew Joseph,12,0,0,0,0,0,0,100
Fall 2020,MUSI,2170,Aural Skills III,Snyder,John L,11,5,2,0,0,0,0,61
Fall 2020,BIOL,1161,Intro To Biol Science Lab 1,Medrano,Ana I,17,3,0,0,0,0,1,85
Fall 2020,HIST,2346,Intro to Food History,Perales,Monica,17,11,1,0,0,5,0,50
Fall 2020,ART,3337,Junior Graphic Design Major,Unikel,Joshua,7,3,0,0,0,1,0,64
Fall 2020,ENGL,1303,First Year Writing I,English,Joshua,5,4,0,0,0,5,1,36
Fall 2020,PSYC,3325,Psychology of Personality,Simcox,Clare Patricia,17,13,4,0,0,3,1,46
Fall 2020,MUSI,6370,Art Song Repertoire,Sonnenberg,Melanie,6,0,0,0,0,0,1,100
Fall 2020,GEOL,4386,Petr Geos for Petr Engineers,Zhou,Hua-Wei,13,5,1,0,0,1,0,65
Fall 2020,HRD,6305,Organizational Learning,Egan,Toby,6,0,0,0,0,0,0,100
Fall 2020,SPEC,4363,Instructional Interventions,Kent,Shawn Christopher,26,3,0,0,0,2,0,84
Fall 2020,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,6,9,0,0,0,3,1,33
Fall 2020,LAW,6366,Int'l Arbitration Advocacy,Robertson,Beverly Ann Ryan,1,5,0,0,0,1,0,14
Fall 2020,PHAR,5662,Academic Scholarship,Wallace,David A,3,1,0,0,0,0,0,75
Fall 2020,ELED,3322,Elem Reading Phonics Instructn,Alba,Celeste,25,5,1,0,0,3,0,74
Fall 2020,HIST,6395,Topics European History,Takriti,Abdel Razzaq,3,0,0,0,0,0,0,100
Fall 2020,ECE,8198,Doctoral Research,Reddy,Rohith Krishna,0,0,0,0,0,0,0,
Fall 2020,HIST,8699,Doctoral Dissertation,Goldberg,Mark A.,3,0,0,0,0,0,0,100
Fall 2020,MUSI,4230,Instrumental Conducting I,Bertman,David Garry,15,0,1,0,0,2,0,83
Fall 2020,ENGL,1370,Composition II-Honors,Rainbow,David,3,4,0,0,0,1,0,38
Fall 2020,INDS,6360,Industrial Design Studio,Feng,Feng,3,0,0,0,0,0,0,100
Fall 2020,CHEM,4115,Inorganic Chem Laboratory II,Zaitsev,Vladimir G,1,2,0,0,0,1,0,25
Fall 2020,MUSA,2202,Applied Composition,Maroney,Marcus K,1,0,0,0,0,0,0,100
Fall 2020,MIS,3399,Senior Honors Thesis,Knighton,William B,1,0,0,0,0,0,0,100
Fall 2020,PHCA,7340,Data Analytics for PHOP,Johnson,Michael L,1,0,0,0,0,0,0,100
Fall 2020,MATH,6342,Topology,Climenhaga,Vaughn,3,5,1,0,0,1,2,30
Fall 2020,COMM,6398,Special Problems,Hellmueller,Lea C,0,1,0,0,0,0,0,0
Fall 2020,SPEC,6360,Individuals with Disabilities,Hassett,Kristen Spring,13,0,0,0,0,0,1,100
Fall 2020,HIST,4327,Europe 1930-1945,Boyd,Sarah Fishman,2,0,0,0,0,1,0,67
Fall 2020,HIST,1377,The U S To 1877,Erwing,Douglas A,1,1,0,0,0,0,0,50
Fall 2020,MUSA,4400,Applied Voice,Averyt,Zachary Benjamin,4,1,0,0,0,0,0,80
Fall 2020,ENGI,1101,Engineering Success,Kota,Venkata Krishna Tulasi,7,2,0,0,0,0,0,78
Fall 2020,CHEM,3119,Anlytical Chemistry Lab,Czader,Arkadiusz,3,2,0,0,0,0,1,60
Fall 2020,CIVE,8398,Doctoral Research,Vipulanandan,Cumaraswamy,0,0,0,0,0,1,0,0
Fall 2020,PHLS,8324,Multivar Analy in Psy/Educ Res,Wiesner,Margit F,6,0,0,0,0,0,0,100
Fall 2020,GEOL,8999,Doctoral Dissertation,Chesnokov,Evgeni M,0,0,0,0,0,1,0,0
Fall 2020,PHYS,8399,Doctoral Dissertation,Meier,Mark Albert,1,0,0,0,0,0,0,100
Fall 2020,SOCW,8395,Pre-Dissertation Research,Gearing,Robin Edward,0,0,0,0,0,1,0,0
Fall 2020,PHOP,6167,Research Practicum A,Harrison,Wendy W,1,0,0,0,0,0,0,100
Fall 2020,MUSA,6420,Applied Violin,Yon,Kirsten A,1,0,0,0,0,0,0,100
Fall 2020,MATH,8698,Doctoral Research,Azencott,Robert Guy,0,0,0,0,0,3,0,0
Fall 2020,MUSA,1338,Saxophone,Witt,Woodrow W,3,0,0,0,0,0,0,100
Fall 2020,PHOP,8898,Doctoral Research,Burns,Alan R,0,0,0,0,0,0,0,
Fall 2020,MECT,4341,Materials Select & Management,Robles Hernandez,Francisco C,3,1,1,0,0,0,1,60
Fall 2020,FINA,4397,Selected Topics in Finance,Khumawala,Saleha B,3,0,0,0,0,0,0,100
Fall 2020,MUSA,6204,Conducting,Harvey,Raymond Curtis,0,1,0,0,0,0,0,0
Fall 2020,GEOL,7399,Masters Thesis,Lapen,Thomas J,1,0,0,0,0,0,0,100
Fall 2020,SPEC,8298,Special Problems,Hassett,Kristen Spring,0,0,0,0,0,1,0,0
Fall 2020,CUIN,8399,Doctoral Dissertation,Lee,Mimi Miyoung,0,0,0,0,0,1,0,0
Fall 2020,MUSA,6310,Applied Piano,Morgulis,Tali,2,1,0,0,0,0,0,67
Fall 2020,CHEE,8398,Doctoral Research,Cirino,Patrick C,0,0,0,0,0,1,0,0
Fall 2020,MECE,8298,Doctoral Research,Baxevanis,Theocharis,0,0,0,0,0,1,0,0
Fall 2020,BIOE,8598,Doctoral Research,Majd,Sheereen,0,0,0,0,0,1,0,0
Fall 2020,MATH,8398,Doctoral Research,Gorb,Yuliya,0,0,0,0,0,1,0,0
Fall 2020,MECE,8298,Doctoral Research,Agrawal,Ashutosh,0,0,0,0,0,1,0,0
Fall 2020,POLS,3399,Senior Honors Thesis,LeVeaux,Christine,0,0,0,0,0,0,0,
Fall 2020,MUSI,4230,Instrumental Conducting I,Hausmann,Charles S,8,4,0,0,0,1,0,62
Fall 2020,LAW,5365,Bankrptcy&Creditrs Rgts,Dole,Richard F,2,10,0,0,0,7,0,11
Fall 2020,HIST,4379,Sex and Violence in Old South,Deyle,Steven H,14,5,0,0,0,2,0,67
Fall 2020,TLIM,3350,Emergency Management Principle,Freedkin,Aaron Samuel,25,9,2,0,0,1,0,68
Fall 2020,BIOL,1134,Hum Anat Physiol Lab I,Gill,Tejendra,7,10,0,0,0,5,1,32
Fall 2020,MARK,3336,Introduction to Marketing,Ahearne,Michael,54,73,6,0,0,32,2,33
Fall 2020,DIGM,3353,Visual Communications Tech,Dozier,Devin K,21,4,2,0,0,2,0,72
Fall 2020,BIOL,3132,Elementary Microbiology Lab,Knapp,Richard D,7,8,1,0,0,6,0,32
Fall 2020,WGSS,2360,Introduction to GLBT Studies,Pegoda,Andrew Joseph,5,3,0,0,0,7,2,33
Fall 2020,BUSI,2305,Business Statistics,Patterson,Staci A,28,23,6,0,0,100,38,18
Fall 2020,HRMA,3197,Selected Topics in Hospitality,Jarvis,Nathan Alexander,9,1,1,0,0,0,0,82
Fall 2020,ECON,8331,Econometrics II,Sorensen,Bent E,4,1,0,0,0,0,0,80
Fall 2020,CIS,6371,Data Analytics Solutions,Lindner,Peggy,16,0,0,0,0,0,0,100
Fall 2020,SCM,3301,SCM Fundamentals,Miller,Bradley D,305,127,8,0,0,49,5,62
Fall 2020,HON,2301,Human Situation: Antiquity,Gish,Dustin,5,5,0,0,0,1,0,45
Fall 2020,PSYC,2301,Intro To Methods in Psychology,Babalola,Olusegun Maria,9,21,6,0,0,14,0,18
Fall 2020,MUSI,6101,Opera Role Performance,Ross,Arnold C,19,0,0,0,0,0,0,100
Fall 2020,HRMA,2343,Hospitality Cost Controls,Haskell,Rebecca Erin,45,7,1,0,0,5,0,78
Fall 2020,PHOP,6198,Spec Prob-Physio Optics,Coates,Daniel R,1,0,0,0,0,0,0,100
Fall 2020,HIST,6382,Research in Public History,Young,Nancy Beck,5,0,0,0,0,0,1,100
Fall 2020,HRMA,6351,Lodging Operations Mgmt,Ramirez,Arlene D,9,0,0,0,0,0,0,100
Fall 2020,BIOL,6698,Special Problems,Rodrigues,Debora Frigi,0,0,0,0,0,1,0,0
Fall 2020,BZAN,7397,Sel Topics in Busn Analytics,Ma,Xiao,6,0,0,0,0,0,0,100
Fall 2020,PSYC,4498,Independent Study,Neighbors,Clayton T,2,0,0,0,0,0,0,100
Fall 2020,CUIN,8334,Issues-Multicult/Diversity Edu,White,Cameron Scott,12,0,0,0,0,0,0,100
Fall 2020,ARTH,2384,Baroque Art,Prosperetti,Leopoldine,12,7,0,0,0,0,4,63
Fall 2020,ANTH,1300,Intro Anthropology,Higgs,Elizabeth Wayne,22,15,0,0,0,3,1,55
Fall 2020,BIOL,6397,Selected Topics in Biology,Stewart,Alexander,5,0,0,0,0,0,0,100
Fall 2020,INDS,2355,Design History I,Orto,Luisa,25,5,0,0,0,1,0,81
Fall 2020,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,8,6,0,0,0,2,0,50
Fall 2020,EDUC,3101,Practicum for Preservice Tchrs,Thompson,Amber M,30,0,0,0,0,0,0,100
Fall 2020,BIOL,1161,Intro To Biol Science Lab 1,Medrano,Ana I,10,5,2,0,0,1,1,56
Fall 2020,ENGL,1303,First Year Writing I,Rolater,Sara C,12,2,1,0,0,1,0,75
Fall 2020,CUIN,3351,Class Interact Science-Math,Manuel,Mariam A,16,4,0,0,0,2,0,73
Fall 2020,HRMA,6360,Graduate Directed Practicum,Back,KiJoon,5,0,0,0,0,0,0,100
Fall 2020,MATH,6302,Modern Algebra,Heier,Gordon,11,0,0,0,0,0,0,100
Fall 2020,MATH,1311,Elem/Mathematical Modeling,Chang,James A,53,53,8,0,0,52,13,32
Fall 2020,LAW,6356,Law Review,Sanders,Joseph,0,0,0,0,0,18,0,0
Fall 2020,CHEE,8298,Doctoral Research,Palmer,Jeremy,0,0,0,0,0,3,0,0
Fall 2020,CHEM,3396,Senior Research Project,Do,Loi H,1,0,0,0,0,0,0,100
Fall 2020,ART,4398,Independent Study,Veneman,Katherine A,1,0,0,0,0,0,0,100
Fall 2020,SPAN,3384,Intro To Hispanic Literature,Cuesta,Mabel,13,1,1,0,0,0,0,87
Fall 2020,SOC,3351,Soc Class&Mobilty in Am,Lorence,Jon P,7,28,3,0,0,7,0,16
Fall 2020,POLS,3312,"Arguments, Data, Politics",Kim,Yongkwang,4,4,2,0,0,19,3,14
Fall 2020,MECE,6397,Selected Topics,Ostilla Monico,Rodolfo,5,2,0,0,0,0,0,71
Fall 2020,ENGL,1303,First Year Writing I,Bizzell,Matthew James,5,6,2,0,0,2,1,33
Fall 2020,COSC,2440,Computer Org & Architecture,Shi,Weidong,20,22,1,0,0,24,11,30
Fall 2020,BIOL,1361,Intro To Biological Science 1,Hanke,Marc H,6,8,2,0,0,5,0,29
Fall 2020,BZAN,6357,BZAN-Frameworks & Methods,Ma,Xiao,8,9,1,0,0,0,0,44
Fall 2020,CIS,3347,IS Infrastructure and Networks,Martinez,Jose C,10,13,3,0,0,10,1,28
Fall 2020,ARCH,3354,The Culture of Architecture,Turner,Drexel,11,1,0,0,0,0,0,92
Fall 2020,PSYC,3350,Intro to Cognitive Psychology,Deleanu,Evelina,47,19,1,0,0,3,0,67
Fall 2020,POLS,6344,Dissertation Prospectus,Scarrow,Susan E,7,0,0,0,0,0,0,100
Fall 2020,CIVE,5362,Water Quality Engineering,Rodrigues,Debora Frigi,3,19,1,0,0,9,1,9
Fall 2020,CIVE,3380,Plane Surveying Fundamentals,Shrestha,Ramesh L,5,20,7,0,0,26,0,9
Fall 2020,PSYC,3310,Indstrl-Orgnztnl Psy,Zamanipour,Tina,27,1,0,0,0,6,1,79
Fall 2020,TLIM,3340,Org Leadership & Supervision,Harlan,Pamela Kay,35,17,2,0,0,3,0,61
Fall 2020,POLS,1336,US and Texas Const/Politics,LeVeaux,Christine,21,2,0,0,0,2,0,84
Fall 2020,ENGL,3341,Bus & Prof Writing,Butler,Paul G,10,3,0,0,0,3,1,63
Fall 2020,TLIM,4342,Quality Improvement Methods,Chance,Michael Dean,26,10,0,0,0,3,0,67
Fall 2020,TLIM,4342,Quality Improvement Methods,Golecha,Devshree,22,8,2,0,0,3,1,63
Fall 2020,PHYS,1122,University Phys Laboratory II,Maric,Sladjana,3,13,0,0,0,6,0,14
Fall 2020,FREN,2302,Intermediate French,Tucci,Nina S,5,17,2,0,0,2,1,19
Fall 2020,CIS,2348,Info Systems Appl Development,Ratner,Edward,28,13,3,0,0,16,2,47
Fall 2020,PSYC,3301,Intro Psych Stats,Deleanu,Evelina,29,21,5,0,0,12,2,43
Fall 2020,CUIN,4101,Content for Teaching,Ford,Haley Michelle Grimland,15,1,0,0,0,0,1,94
Fall 2020,POLS,4399,Senior Honors Thesis,Cantu,Francisco,0,0,0,0,0,1,0,0
Fall 2020,COMD,2339,Language Development,Ross,Byron L,0,0,1,0,0,1,0,0
Fall 2020,MUSA,3432,Applied Oboe,Dinitz,Adam L,3,0,0,0,0,0,0,100
Fall 2020,BCHS,8898,Doctoral Research,Widger,William R,0,0,0,0,0,2,0,0
Fall 2020,MUSA,8320,Doctoral Applied Music,Vasquez,Hector A,2,0,0,0,0,0,0,100
Fall 2020,PHOP,8398,Doctoral Research,Smith,Earl Leo,1,0,0,0,0,0,0,100
Fall 2020,HRMA,3336,Beverage Management,Jarvis,Nathan Alexander,3,1,0,0,0,0,0,75
Fall 2020,HIST,4355,Topics in Hist of Law and Soc,Zarnow,Leandra Ruth,4,3,0,0,0,1,2,50
Fall 2020,ELCS,8311,Lab of Practice-Lit Revw Devel,Rangel,Virginia,0,0,0,0,0,0,1,
Fall 2020,ECE,6198,Research,Nguyen,Hien V,0,0,0,0,0,1,0,0
Fall 2020,CHEE,8398,Doctoral Research,Vekilov,Peter,0,0,0,0,0,3,0,0
Fall 2020,SPAC,6201,Man Systems Integration,Toups,Larry David,7,0,0,0,0,0,0,100
Fall 2020,COMD,5348,Phonetics for the SLPA,James,Kay M,8,1,0,0,0,0,0,89
Fall 2020,PSYC,6598,Special Problems,Derrick,Jaye L,1,0,0,0,0,0,0,100
Fall 2020,MUED,3100,Woodwinds,Pradervand,Dana S,11,0,0,0,0,0,0,100
Fall 2020,ENGL,7398,Special Problems,Kastely,James L,1,0,0,0,0,0,0,100
Fall 2020,CHEE,8598,Doctoral Research,Donnelly,Vincent M.,0,0,0,0,0,3,0,0
Fall 2020,ACCT,8398,Special Problems,Lu,Tong,1,0,0,0,0,0,0,100
Fall 2020,MUSI,1121,Concert Chorus,Mueller,Jebediah Lee,1,0,0,0,0,1,0,50
Fall 2020,LAW,5258,Eminent Domain Property Rights,Hodge,Justin Allen,3,2,0,0,0,1,0,50
Fall 2020,HRMA,8398,Research Proposal in Hosp Adm,Sirsat,Sujata Ashok,0,0,0,0,0,1,0,0
Fall 2020,LAW,6209,Health Law Journal,Chandler,Seth J,0,0,0,0,0,4,0,0
Fall 2020,PHOP,6257,Research Practicum B,Cheng,Han,1,0,0,0,0,0,0,100
Fall 2020,ECE,8298,Doctoral Research,Rajashekara,Kaushik,0,0,0,0,0,2,0,0
Fall 2020,MECE,8598,Doctoral Research,Liu,Dong,0,0,0,0,0,1,0,0
Fall 2020,MECE,5397,Selected Topics,Franchek,Matthew,2,0,0,0,0,1,0,67
Fall 2020,HDCS,6331,Adv Strat For Futures Planning,Hines,Andrew Lewis,13,0,0,0,1,0,0,93
Fall 2020,PSYC,8399,Doctoral Dissertation,Alfano,Candice A,0,0,0,0,0,4,0,0
Fall 2020,BIOE,8699,Doctoral Dissertation,Majd,Sheereen,0,0,0,0,0,1,0,0
Fall 2020,BCHS,8898,Doctoral Research,Sen,Mehmet,0,0,0,0,0,3,0,0
Fall 2020,COSC,8398,Doctoral Research,Deng,Zhigang,0,0,0,0,0,2,0,0
Fall 2020,ENGL,8399,Doctoral Dissertation,Mazella,David S,0,0,0,0,0,0,0,
Fall 2020,ECE,4398,Independent Study,Bering,Edgar A,1,0,0,0,0,0,0,100
Fall 2020,PHYS,8698,Doctoral Research,Freelon,Byron Kendall,0,0,0,0,0,1,0,0
Fall 2020,GEOL,8399,Doctoral Dissertation,Lapen,Thomas J,1,0,0,0,0,0,0,100
Fall 2020,MUSA,8320,Doctoral Applied Music,Hester,Timothy E,1,0,0,0,0,0,0,100
Fall 2020,ELED,6305,Tchng Language Arts,Tyson,Eleanore S,1,0,0,0,0,0,0,100
Fall 2020,MUSA,6320,Applied Violin,Yon,Kirsten A,1,0,0,0,0,0,0,100
Fall 2020,CHEE,8598,Doctoral Research,Harold,Michael P,0,0,0,0,0,1,0,0
Fall 2020,PCOL,8998,Doctoral Research,Hussain,Tahir,0,0,0,0,0,1,0,0
Fall 2020,BIOE,8498,Doctoral Research,Majd,Sheereen,0,0,0,0,0,1,0,0
Fall 2020,THEA,3379,Stage Design for Educators,Cooper,Charles G,0,0,0,0,0,1,0,0
Fall 2020,MATH,8698,Doctoral Research,Vershynina,Anna,0,0,0,0,0,1,0,0
